metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7,74,1779961718372496296,7.280819751,32.862
inference_ms,bevfusion_2_7,75,1779961718449814756,7.358138211000001,28.839
inference_ms,bevfusion_2_7,76,1779961718579101641,7.487425096000001,30.53
inference_ms,bevfusion_2_7,77,1779961718654392876,7.562716331000001,30.06
inference_ms,bevfusion_2_7,78,1779961718769598199,7.677921654,45.499
inference_ms,bevfusion_2_7,79,1779961718847472386,7.755795841,29.431
inference_ms,bevfusion_2_7,80,1779961718977974153,7.8862976080000005,32.206
inference_ms,bevfusion_2_7,81,1779961719054834587,7.963158042000001,29.303
inference_ms,bevfusion_2_7,82,1779961719153656282,8.061979737,30.054
inference_ms,bevfusion_2_7,83,1779961719262322542,8.170645997000001,28.42
inference_ms,bevfusion_2_7,84,1779961719346189432,8.254512887,30.407
inference_ms,bevfusion_2_7,85,1779961719459799525,8.36812298,30.953
inference_ms,bevfusion_2_7,86,1779961719564098654,8.472422109,27.908
inference_ms,bevfusion_2_7,87,1779961719646045844,8.554369299000001,29.908
inference_ms,bevfusion_2_7,88,1779961719760140910,8.668464365,31.664
inference_ms,bevfusion_2_7,89,1779961719848275085,8.75659854,30.512
inference_ms,bevfusion_2_7,90,1779961719973391933,8.881715388,32.085
inference_ms,bevfusion_2_7,91,1779961720063591121,8.971914576000001,29.351
inference_ms,bevfusion_2_7,92,1779961720155406708,9.063730163,28.95
inference_ms,bevfusion_2_7,93,1779961720247379653,9.155703108,29.969
inference_ms,bevfusion_2_7,94,1779961720352169268,9.260492723,28.478
inference_ms,bevfusion_2_7,95,1779961720460124364,9.368447819,26.394
inference_ms,bevfusion_2_7,96,1779961720587575215,9.49589867,32.049
inference_ms,bevfusion_2_7,97,1779961720655805109,9.564128564,28.034
inference_ms,bevfusion_2_7,98,1779961720767025887,9.675349342,28.577
inference_ms,bevfusion_2_7,99,1779961720856459035,9.76478249,29.244
inference_ms,bevfusion_2_7,100,1779961720970316654,9.878640109000001,30.408
inference_ms,bevfusion_2_7,101,1779961721053947391,9.962270846000001,30.192
inference_ms,bevfusion_2_7,102,1779961721152717617,10.061041072,23.606
inference_ms,bevfusion_2_7,103,1779961721262407171,10.170730626000001,31.333
inference_ms,bevfusion_2_7,104,1779961721356521727,10.264845182,27.669
inference_ms,bevfusion_2_7,105,1779961721468428630,10.376752085000001,27.227
inference_ms,bevfusion_2_7,106,1779961721559851882,10.468175337,29.824
inference_ms,bevfusion_2_7,107,1779961721650687682,10.559011137,25.407
inference_ms,bevfusion_2_7,108,1779961721742793950,10.651117405,25.546
inference_ms,bevfusion_2_7,109,1779961721847231942,10.755555397,29.304
inference_ms,bevfusion_2_7,110,1779961721943802723,10.852126178,29.44
inference_ms,bevfusion_2_7,111,1779961722067764056,10.976087511000001,30.945
inference_ms,bevfusion_2_7,112,1779961722158152055,11.06647551,24.53
inference_ms,bevfusion_2_7,113,1779961722266791572,11.175115027,29.16
inference_ms,bevfusion_2_7,114,1779961722368708574,11.277032029,30.191
inference_ms,bevfusion_2_7,115,1779961722442531487,11.350854942000002,28.775
inference_ms,bevfusion_2_7,116,1779961722547255447,11.455578902000001,28.952
inference_ms,bevfusion_2_7,117,1779961722684750392,11.593073847000001,47.545
inference_ms,bevfusion_2_7,118,1779961722818051597,11.726375052,60.981
inference_ms,bevfusion_2_7,119,1779961722909467835,11.81779129,41.966
inference_ms,bevfusion_2_7,120,1779961722962416804,11.870740259000002,26.268
inference_ms,bevfusion_2_7,121,1779961723134994132,12.043317587,51.954
