metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_opt_bag,87,1779955201174654078,8.681667516000001,26.452
total_ms,2_7_opt_bag,88,1779955201265463019,8.772476457,30.829
total_ms,2_7_opt_bag,89,1779955201369509484,8.876522922000001,29.044
total_ms,2_7_opt_bag,90,1779955201476796055,8.983809493,26.54
total_ms,2_7_opt_bag,91,1779955201561731733,9.068745171,23.968
total_ms,2_7_opt_bag,92,1779955201669126842,9.17614028,22.161
total_ms,2_7_opt_bag,93,1779955201783951898,9.290965336000001,26.225
total_ms,2_7_opt_bag,94,1779955201862896184,9.369909622,25.389
total_ms,2_7_opt_bag,95,1779955201975832041,9.482845479,26.954
total_ms,2_7_opt_bag,96,1779955202076712469,9.583725907,23.255
total_ms,2_7_opt_bag,97,1779955202152857079,9.659870517,20.603
total_ms,2_7_opt_bag,98,1779955202268274891,9.775288329,25.108
total_ms,2_7_opt_bag,99,1779955202389941547,9.896954985,25.98
total_ms,2_7_opt_bag,100,1779955202521831838,10.028845276,54.036
total_ms,2_7_opt_bag,101,1779955202574576751,10.081590189,35.36
total_ms,2_7_opt_bag,102,1779955202680230924,10.187244362000001,26.816
total_ms,2_7_opt_bag,103,1779955202781207539,10.288220977,27.525
total_ms,2_7_opt_bag,104,1779955202866872478,10.373885916,26.491
total_ms,2_7_opt_bag,105,1779955202967863781,10.474877219000001,30.116
total_ms,2_7_opt_bag,106,1779955203085286277,10.592299715000001,29.708
total_ms,2_7_opt_bag,107,1779955203187128382,10.69414182,27.903
total_ms,2_7_opt_bag,108,1779955203268262496,10.775275934000001,26.814
total_ms,2_7_opt_bag,109,1779955203384130958,10.891144396000001,26.617
total_ms,2_7_opt_bag,110,1779955203455836357,10.962849795,22.163
total_ms,2_7_opt_bag,111,1779955203579647901,11.086661339,26.657
total_ms,2_7_opt_bag,112,1779955203672462228,11.179475666,36.411
total_ms,2_7_opt_bag,113,1779955203774959891,11.281973329000001,26.276
total_ms,2_7_opt_bag,114,1779955203862619570,11.369633008000001,26.258
total_ms,2_7_opt_bag,115,1779955203964914722,11.471928160000001,23.372
total_ms,2_7_opt_bag,116,1779955204052137007,11.559150445,18.552
total_ms,2_7_opt_bag,117,1779955204153676957,11.660690395000001,21.758
total_ms,2_7_opt_bag,118,1779955204258942044,11.765955482,23.777
total_ms,2_7_opt_bag,119,1779955204372629764,11.879643202,21.689
total_ms,2_7_opt_bag,120,1779955204453046697,11.960060135,22.597
total_ms,2_7_opt_bag,121,1779955204564096000,12.071109438,26.735
total_ms,2_7_opt_bag,122,1779955204705726658,12.212740096000001,28.082
total_ms,2_7_opt_bag,123,1779955204776593839,12.283607277000002,22.85
total_ms,2_7_opt_bag,124,1779955204858783624,12.365797062,25.232
total_ms,2_7_opt_bag,125,1779955204953470897,12.460484335,20.447
total_ms,2_7_opt_bag,126,1779955205055147905,12.562161343000001,20.804
total_ms,2_7_opt_bag,127,1779955205172913124,12.679926562,22.732
total_ms,2_7_opt_bag,128,1779955205274403669,12.781417107000001,23.239
total_ms,2_7_opt_bag,129,1779955205363751165,12.870764603000001,21.897
total_ms,2_7_opt_bag,130,1779955205465813875,12.972827313000002,28.468
total_ms,2_7_opt_bag,131,1779955205550969968,13.057983406,25.48
total_ms,2_7_opt_bag,132,1779955205686315755,13.193329193,28.665
total_ms,2_7_opt_bag,133,1779955205773812467,13.280825905,40.429
total_ms,2_7_opt_bag,134,1779955205892618831,13.399632269000001,34.826
total_ms,2_7_opt_bag,135,1779955205965591372,13.47260481,23.274
total_ms,2_7_opt_bag,136,1779955206061336842,13.56835028,20.372
total_ms,2_7_opt_bag,137,1779955206168673108,13.675686546000001,23.254
total_ms,2_7_opt_bag,138,1779955206262075174,13.769088612000001,28.807
total_ms,2_7_opt_bag,139,1779955206357941001,13.864954439000002,24.926
total_ms,2_7_opt_bag,140,1779955206457258271,13.964271709,22.205
total_ms,2_7_opt_bag,141,1779955206558396503,14.065409941,20.981
total_ms,2_7_opt_bag,142,1779955206659859622,14.16687306,22.306
total_ms,2_7_opt_bag,143,1779955206757791187,14.264804625,24.411
total_ms,2_7_opt_bag,144,1779955206855849872,14.362863310000002,21.064
total_ms,2_7_opt_bag,145,1779955206951160420,14.458173858,22.287
total_ms,2_7_opt_bag,146,1779955207097640482,14.60465392,31.038
total_ms,2_7_opt_bag,147,1779955207190672316,14.697685754,25.553
total_ms,2_7_opt_bag,148,1779955207271936924,14.778950362000002,25.977
total_ms,2_7_opt_bag,149,1779955207359228721,14.866242159,25.104
total_ms,2_7_opt_bag,150,1779955207474266947,14.981280385000002,20.58
total_ms,2_7_opt_bag,151,1779955207571375731,15.078389169000001,25.651
total_ms,2_7_opt_bag,152,1779955207679093886,15.186107324000002,30.825
total_ms,2_7_opt_bag,153,1779955207767396422,15.27440986,25.62
total_ms,2_7_opt_bag,154,1779955207882385223,15.389398661000001,28.743
total_ms,2_7_opt_bag,155,1779955208017899109,15.524912547000001,48.916
total_ms,2_7_opt_bag,156,1779955208061201578,15.568215016000002,20.035
total_ms,2_7_opt_bag,157,1779955208154816402,15.661829840000001,17.547
total_ms,2_7_opt_bag,158,1779955208272043869,15.779057307,25.271
total_ms,2_7_opt_bag,159,1779955208384977095,15.891990533000001,29.735
total_ms,2_7_opt_bag,160,1779955208467033196,15.974046634,26.256
total_ms,2_7_opt_bag,161,1779955208557389462,16.0644029,23.328
total_ms,2_7_opt_bag,162,1779955208650822885,16.157836323,19.866
total_ms,2_7_opt_bag,163,1779955208764982488,16.271995926000002,29.585
total_ms,2_7_opt_bag,164,1779955208865851577,16.372865015000002,25.454
total_ms,2_7_opt_bag,165,1779955208980287804,16.487301242,26.671
total_ms,2_7_opt_bag,166,1779955209052537874,16.559551312,19.142
total_ms,2_7_opt_bag,167,1779955209157939026,16.664952464000002,22.083
total_ms,2_7_opt_bag,168,1779955209279594542,16.78660798,24.232
total_ms,2_7_opt_bag,169,1779955209364710716,16.871724154000002,23.831
total_ms,2_7_opt_bag,170,1779955209465373477,16.972386915,24.207
total_ms,2_7_opt_bag,171,1779955209564169533,17.071182971000002,26.906
total_ms,2_7_opt_bag,172,1779955209657897735,17.164911173,23.209
total_ms,2_7_opt_bag,173,1779955209786885451,17.293898889,26.315
total_ms,2_7_opt_bag,174,1779955209866694425,17.373707863,28.861
total_ms,2_7_opt_bag,175,1779955209975304983,17.482318421000002,25.077
total_ms,2_7_opt_bag,176,1779955210084147607,17.591161045,27.004
total_ms,2_7_opt_bag,177,1779955210185005794,17.692019232,22.598
total_ms,2_7_opt_bag,178,1779955210291455815,17.798469253,22.475
total_ms,2_7_opt_bag,179,1779955210370137272,17.877150710000002,18.351
total_ms,2_7_opt_bag,180,1779955210464617574,17.971631012,21.63
total_ms,2_7_opt_bag,181,1779955210583749142,18.09076258,24.684
total_ms,2_7_opt_bag,182,1779955210652014175,18.159027613000003,22.4
total_ms,2_7_opt_bag,183,1779955210759811113,18.266824551000003,21.436
total_ms,2_7_opt_bag,184,1779955210850807001,18.357820439,23.1
