metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,bevfusion_2_7,76,1779952578147269374,7.4922808750000005,41.146
total_ms,bevfusion_2_7,77,1779952578237505940,7.582517441,39.416
total_ms,bevfusion_2_7,78,1779952578354986609,7.69999811,36.728
total_ms,bevfusion_2_7,79,1779952578453670716,7.7986822170000005,37.781
total_ms,bevfusion_2_7,80,1779952578550041982,7.895053483000001,37.66
total_ms,bevfusion_2_7,81,1779952578654540071,7.9995515720000006,35.936
total_ms,bevfusion_2_7,82,1779952578785665849,8.130677350000001,46.647
total_ms,bevfusion_2_7,83,1779952578857205450,8.202216951,38.239
total_ms,bevfusion_2_7,84,1779952578954424032,8.299435533,40.567
total_ms,bevfusion_2_7,85,1779952579039582276,8.384593777000001,38.638
total_ms,bevfusion_2_7,86,1779952579190692330,8.535703831000001,50.102
total_ms,bevfusion_2_7,87,1779952579244351050,8.589362551,34.83
total_ms,bevfusion_2_7,88,1779952579351817946,8.696829447,37.763
total_ms,bevfusion_2_7,89,1779952579459367802,8.804379303000001,43.205
total_ms,bevfusion_2_7,90,1779952579534678503,8.879690004,37.74
total_ms,bevfusion_2_7,91,1779952579643172604,8.988184105,43.119
total_ms,bevfusion_2_7,92,1779952579784194843,9.129206344,46.363
total_ms,bevfusion_2_7,93,1779952579846650663,9.191662164,40.641
total_ms,bevfusion_2_7,94,1779952579940355908,9.285367409000001,42.603
total_ms,bevfusion_2_7,95,1779952580043460892,9.388472393,37.327
total_ms,bevfusion_2_7,96,1779952580163113143,9.508124644,39.871
total_ms,bevfusion_2_7,97,1779952580250251378,9.595262879,36.851
total_ms,bevfusion_2_7,98,1779952580352240758,9.697252259,36.813
total_ms,bevfusion_2_7,99,1779952580464155150,9.809166651,46.848
total_ms,bevfusion_2_7,100,1779952580546124502,9.891136003,38.46
total_ms,bevfusion_2_7,101,1779952580636398814,9.981410315,37.8
total_ms,bevfusion_2_7,102,1779952580740497603,10.085509104,33.636
total_ms,bevfusion_2_7,103,1779952580854815293,10.199826794,38.558
total_ms,bevfusion_2_7,104,1779952580964498535,10.309510036,42.048
total_ms,bevfusion_2_7,105,1779952581081821815,10.426833316000002,56.094
total_ms,bevfusion_2_7,106,1779952581160240137,10.505251638,40.492
total_ms,bevfusion_2_7,107,1779952581285827757,10.630839258,63.426
total_ms,bevfusion_2_7,108,1779952581356140551,10.701152052000001,37.797
total_ms,bevfusion_2_7,109,1779952581458175344,10.803186845,45.628
total_ms,bevfusion_2_7,110,1779952581562230156,10.907241657,43.971
total_ms,bevfusion_2_7,111,1779952581683027125,11.028038626,48.387
total_ms,bevfusion_2_7,112,1779952581763313035,11.108324536000001,51.731
total_ms,bevfusion_2_7,113,1779952581887042219,11.232053720000001,61.423
total_ms,bevfusion_2_7,114,1779952581973997560,11.319009061000001,42.016
total_ms,bevfusion_2_7,115,1779952582095546208,11.440557709,49.327
total_ms,bevfusion_2_7,116,1779952582209279131,11.554290632,54.663
total_ms,bevfusion_2_7,117,1779952582254280757,11.599292258,43.266
total_ms,bevfusion_2_7,118,1779952582337875568,11.682887069000001,37.505
total_ms,bevfusion_2_7,119,1779952582442659682,11.787671183,35.825
total_ms,bevfusion_2_7,120,1779952582559543544,11.904555045,42.203
total_ms,bevfusion_2_7,121,1779952582644753895,11.989765396000001,33.426
total_ms,bevfusion_2_7,122,1779952582741110519,12.086122020000001,33.097
total_ms,bevfusion_2_7,123,1779952582851694270,12.196705771000001,39.809
total_ms,bevfusion_2_7,124,1779952582963264719,12.308276220000002,40.092
total_ms,bevfusion_2_7,125,1779952583056240778,12.401252279000001,39.411
total_ms,bevfusion_2_7,126,1779952583161462218,12.506473719,35.881
total_ms,bevfusion_2_7,127,1779952583253383365,12.598394866000001,36.758
total_ms,bevfusion_2_7,128,1779952583343430175,12.688441676,34.564
total_ms,bevfusion_2_7,129,1779952583477950484,12.822961985000001,40.541
total_ms,bevfusion_2_7,130,1779952583574371854,12.919383355,43.675
total_ms,bevfusion_2_7,131,1779952583638578354,12.983589855,38.417
total_ms,bevfusion_2_7,132,1779952583775835631,13.120847132000002,47.091
total_ms,bevfusion_2_7,133,1779952583846197540,13.191209041,41.983
total_ms,bevfusion_2_7,134,1779952583975996773,13.321008274,42.944
