metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_r1_t2,40,1780387841552344972,3.9181651270000004,0.786
postprocess_ms,2_7_r1_t2,41,1780387841665333830,4.031153985,2.892
postprocess_ms,2_7_r1_t2,42,1780387841769226827,4.135046982,1.82
postprocess_ms,2_7_r1_t2,43,1780387841857535246,4.223355401,0.816
postprocess_ms,2_7_r1_t2,44,1780387841954916976,4.3207371310000005,2.282
postprocess_ms,2_7_r1_t2,45,1780387842081506238,4.447326393,4.2
postprocess_ms,2_7_r1_t2,46,1780387842171738854,4.537559009000001,1.422
postprocess_ms,2_7_r1_t2,47,1780387842262121735,4.627941890000001,4.069
postprocess_ms,2_7_r1_t2,48,1780387842370930341,4.736750496,2.962
postprocess_ms,2_7_r1_t2,49,1780387842461213995,4.82703415,0.757
postprocess_ms,2_7_r1_t2,50,1780387842564731115,4.9305512700000005,1.003
postprocess_ms,2_7_r1_t2,51,1780387842656126582,5.021946737,2.591
postprocess_ms,2_7_r1_t2,52,1780387842762057615,5.1278777700000004,1.007
postprocess_ms,2_7_r1_t2,53,1780387842852281197,5.218101352000001,1.391
postprocess_ms,2_7_r1_t2,54,1780387842956772223,5.322592378,0.926
postprocess_ms,2_7_r1_t2,55,1780387843087072422,5.452892577,1.133
postprocess_ms,2_7_r1_t2,56,1780387843172472528,5.538292683000001,0.96
postprocess_ms,2_7_r1_t2,57,1780387843246559750,5.612379905,0.759
postprocess_ms,2_7_r1_t2,58,1780387843365366974,5.731187129,2.758
postprocess_ms,2_7_r1_t2,59,1780387843445205946,5.811026101,1.239
postprocess_ms,2_7_r1_t2,60,1780387843565865011,5.931685166,2.254
postprocess_ms,2_7_r1_t2,61,1780387843645705460,6.011525615,0.695
postprocess_ms,2_7_r1_t2,62,1780387843759481036,6.125301191,0.865
postprocess_ms,2_7_r1_t2,63,1780387843852420449,6.218240604,1.811
postprocess_ms,2_7_r1_t2,64,1780387843957135983,6.322956138,1.395
postprocess_ms,2_7_r1_t2,65,1780387844088373400,6.454193555000001,5.25
postprocess_ms,2_7_r1_t2,66,1780387844174287713,6.540107868000001,1.633
postprocess_ms,2_7_r1_t2,67,1780387844249596283,6.6154164380000005,2.581
postprocess_ms,2_7_r1_t2,68,1780387844398919719,6.764739874,1.783
postprocess_ms,2_7_r1_t2,69,1780387844499349566,6.865169721,6.936
postprocess_ms,2_7_r1_t2,70,1780387844588005453,6.953825608000001,1.376
postprocess_ms,2_7_r1_t2,71,1780387844702481996,7.068302151,5.382
postprocess_ms,2_7_r1_t2,72,1780387844799260599,7.165080754000001,4.589
postprocess_ms,2_7_r1_t2,73,1780387844887168333,7.252988488000001,1.192
postprocess_ms,2_7_r1_t2,74,1780387844988811214,7.354631369000001,1.372
postprocess_ms,2_7_r1_t2,75,1780387845085090144,7.450910299,5.416
postprocess_ms,2_7_r1_t2,76,1780387845162649808,7.528469963,1.011
postprocess_ms,2_7_r1_t2,77,1780387845287655850,7.653476005000001,1.717
postprocess_ms,2_7_r1_t2,78,1780387845436271647,7.8020918020000005,0.859
postprocess_ms,2_7_r1_t2,79,1780387845528924661,7.894744816,12.843
postprocess_ms,2_7_r1_t2,80,1780387845612869379,7.978689534000001,3.358
postprocess_ms,2_7_r1_t2,81,1780387845715519835,8.08133999,0.613
postprocess_ms,2_7_r1_t2,82,1780387845764803716,8.130623871000001,0.802
postprocess_ms,2_7_r1_t2,83,1780387845853245185,8.21906534,1.728
postprocess_ms,2_7_r1_t2,84,1780387845962241126,8.328061281,1.086
postprocess_ms,2_7_r1_t2,85,1780387846047795011,8.413615166000001,2.206
postprocess_ms,2_7_r1_t2,86,1780387846194520190,8.560340345,3.565
postprocess_ms,2_7_r1_t2,87,1780387846272166923,8.637987078,2.713
postprocess_ms,2_7_r1_t2,88,1780387846360868937,8.726689092,1.56
postprocess_ms,2_7_r1_t2,89,1780387846465222898,8.831043053,1.007
postprocess_ms,2_7_r1_t2,90,1780387846570324301,8.936144456000001,1.148
postprocess_ms,2_7_r1_t2,91,1780387846644006045,9.009826200000001,1.903
postprocess_ms,2_7_r1_t2,92,1780387846794432162,9.160252317000001,0.682
postprocess_ms,2_7_r1_t2,93,1780387846909267389,9.275087544,2.584
postprocess_ms,2_7_r1_t2,94,1780387846980717376,9.346537531000001,3.566
postprocess_ms,2_7_r1_t2,95,1780387847052549372,9.418369527000001,1.547
postprocess_ms,2_7_r1_t2,96,1780387847166664024,9.532484179,0.983
postprocess_ms,2_7_r1_t2,97,1780387847293632852,9.659453007,1.385
postprocess_ms,2_7_r1_t2,98,1780387847361144883,9.726965038000001,0.958
postprocess_ms,2_7_r1_t2,99,1780387847452120549,9.817940704,1.319
postprocess_ms,2_7_r1_t2,100,1780387847546652340,9.912472495000001,1.029
postprocess_ms,2_7_r1_t2,101,1780387847693407401,10.059227556000002,2.093
postprocess_ms,2_7_r1_t2,102,1780387847771733066,10.137553221000001,1.084
postprocess_ms,2_7_r1_t2,103,1780387847848272195,10.214092350000001,1.995
postprocess_ms,2_7_r1_t2,104,1780387847970389808,10.336209963,0.864
postprocess_ms,2_7_r1_t2,105,1780387848079419845,10.44524,0.77
postprocess_ms,2_7_r1_t2,106,1780387848169305431,10.535125586000001,1.822
postprocess_ms,2_7_r1_t2,107,1780387848267149510,10.632969665000001,0.849
postprocess_ms,2_7_r1_t2,108,1780387848371953475,10.737773630000001,2.409
postprocess_ms,2_7_r1_t2,109,1780387848464791358,10.830611513000001,1.135
postprocess_ms,2_7_r1_t2,110,1780387848571935734,10.937755889,1.212
postprocess_ms,2_7_r1_t2,111,1780387848651605302,11.017425457,1.11
postprocess_ms,2_7_r1_t2,112,1780387848765036178,11.130856333,1.243
postprocess_ms,2_7_r1_t2,113,1780387848861341156,11.227161311000001,0.918
postprocess_ms,2_7_r1_t2,114,1780387848976249836,11.342069991,2.73
postprocess_ms,2_7_r1_t2,115,1780387849104465342,11.470285497,1.357
postprocess_ms,2_7_r1_t2,116,1780387849154455115,11.52027527,1.19
postprocess_ms,2_7_r1_t2,117,1780387849291939880,11.657760035,21.769
postprocess_ms,2_7_r1_t2,118,1780387849364627309,11.730447464000001,0.842
postprocess_ms,2_7_r1_t2,119,1780387849470408679,11.836228834,2.297
postprocess_ms,2_7_r1_t2,120,1780387849570470254,11.936290409000001,0.685
postprocess_ms,2_7_r1_t2,121,1780387849651342824,12.017162979,3.389
postprocess_ms,2_7_r1_t2,122,1780387849761939736,12.127759891,0.959
postprocess_ms,2_7_r1_t2,123,1780387849881742024,12.247562179,3.198
postprocess_ms,2_7_r1_t2,124,1780387849965075139,12.330895294000001,1.007
postprocess_ms,2_7_r1_t2,125,1780387850079608102,12.445428257000001,2.265
postprocess_ms,2_7_r1_t2,126,1780387850160777928,12.526598083000001,1.044
postprocess_ms,2_7_r1_t2,127,1780387850267404334,12.633224489000002,0.828
postprocess_ms,2_7_r1_t2,128,1780387850396094059,12.761914214,6.794
postprocess_ms,2_7_r1_t2,129,1780387850481458218,12.847278373,3.44
postprocess_ms,2_7_r1_t2,130,1780387850583377220,12.949197375,5.947
postprocess_ms,2_7_r1_t2,131,1780387850668187776,13.034007931000001,1.47
postprocess_ms,2_7_r1_t2,132,1780387850799988022,13.165808177,0.651
postprocess_ms,2_7_r1_t2,133,1780387850864474465,13.23029462,1.892
postprocess_ms,2_7_r1_t2,134,1780387850964494584,13.330314739,2.559
postprocess_ms,2_7_r1_t2,135,1780387851084797730,13.450617885000002,1.921
postprocess_ms,2_7_r1_t2,136,1780387851161666583,13.527486738,2.45
postprocess_ms,2_7_r1_t2,137,1780387851246270787,13.612090942,1.012
postprocess_ms,2_7_r1_t2,138,1780387851355494208,13.721314363000001,1.692
postprocess_ms,2_7_r1_t2,139,1780387851451496609,13.817316764000001,2.021
postprocess_ms,2_7_r1_t2,140,1780387851572426996,13.938247151,0.871
postprocess_ms,2_7_r1_t2,141,1780387851670209252,14.036029407000001,3.614
postprocess_ms,2_7_r1_t2,142,1780387851769995996,14.135816151,2.479
postprocess_ms,2_7_r1_t2,143,1780387851876543940,14.242364095000001,3.787
postprocess_ms,2_7_r1_t2,144,1780387851959116038,14.324936193000001,2.672
postprocess_ms,2_7_r1_t2,145,1780387852073571272,14.439391427,0.957
postprocess_ms,2_7_r1_t2,146,1780387852159840865,14.525661020000001,1.879
postprocess_ms,2_7_r1_t2,147,1780387852265528504,14.631348659,1.157
postprocess_ms,2_7_r1_t2,148,1780387852354182921,14.720003076000001,1.365
postprocess_ms,2_7_r1_t2,149,1780387852453305674,14.819125829,2.888
postprocess_ms,2_7_r1_t2,150,1780387852565514624,14.931334779,1.271
postprocess_ms,2_7_r1_t2,151,1780387852663130453,15.028950608,11.341
postprocess_ms,2_7_r1_t2,152,1780387852757049581,15.122869736,0.978
postprocess_ms,2_7_r1_t2,153,1780387852864144675,15.22996483,1.822
postprocess_ms,2_7_r1_t2,154,1780387852971165483,15.336985638000002,0.736
postprocess_ms,2_7_r1_t2,155,1780387853064407779,15.430227934000001,1.328
postprocess_ms,2_7_r1_t2,156,1780387853162608014,15.528428169000001,0.746
postprocess_ms,2_7_r1_t2,157,1780387853264674311,15.630494466000002,2.937
postprocess_ms,2_7_r1_t2,158,1780387853352806465,15.71862662,1.413
postprocess_ms,2_7_r1_t2,159,1780387853446573822,15.812393977000001,2.651
postprocess_ms,2_7_r1_t2,160,1780387853572801353,15.938621508,5.518
postprocess_ms,2_7_r1_t2,161,1780387853662329656,16.028149811000002,1.268
postprocess_ms,2_7_r1_t2,162,1780387853764290400,16.130110555,2.393
postprocess_ms,2_7_r1_t2,163,1780387853878382115,16.244202270000002,1.122
postprocess_ms,2_7_r1_t2,164,1780387853960893773,16.326713928,0.613
postprocess_ms,2_7_r1_t2,165,1780387854067368939,16.433189094,3.158
postprocess_ms,2_7_r1_t2,166,1780387854174789845,16.54061,2.588
postprocess_ms,2_7_r1_t2,167,1780387854262151204,16.627971359,7.03
postprocess_ms,2_7_r1_t2,168,1780387854371209867,16.737030022000003,1.677
postprocess_ms,2_7_r1_t2,169,1780387854460369641,16.826189796,0.997
postprocess_ms,2_7_r1_t2,170,1780387854546813139,16.912633294000003,0.805
postprocess_ms,2_7_r1_t2,171,1780387854670818762,17.036638917,1.271
postprocess_ms,2_7_r1_t2,172,1780387854754431675,17.12025183,1.353
postprocess_ms,2_7_r1_t2,173,1780387854860143472,17.225963627000002,2.248
postprocess_ms,2_7_r1_t2,174,1780387854971008796,17.336828951,1.331
postprocess_ms,2_7_r1_t2,175,1780387855083004115,17.44882427,2.254
postprocess_ms,2_7_r1_t2,176,1780387855151668099,17.517488254,1.201
postprocess_ms,2_7_r1_t2,177,1780387855266987081,17.632807236,1.492
postprocess_ms,2_7_r1_t2,178,1780387855384011700,17.749831855,4.318
postprocess_ms,2_7_r1_t2,179,1780387855453566841,17.819386996000002,0.925
postprocess_ms,2_7_r1_t2,180,1780387855550944504,17.916764659000002,1.042
postprocess_ms,2_7_r1_t2,181,1780387855680851606,18.046671761000002,0.746
postprocess_ms,2_7_r1_t2,182,1780387855777897147,18.143717302000002,1.449
postprocess_ms,2_7_r1_t2,183,1780387855884964087,18.250784242,2.906
postprocess_ms,2_7_r1_t2,184,1780387855962956209,18.328776364,1.039
postprocess_ms,2_7_r1_t2,185,1780387856044100689,18.409920844000002,1.725
postprocess_ms,2_7_r1_t2,186,1780387856148498785,18.514318940000003,2.038
postprocess_ms,2_7_r1_t2,187,1780387856258295818,18.624115973000002,0.684
postprocess_ms,2_7_r1_t2,188,1780387856385019675,18.75083983,3.44
postprocess_ms,2_7_r1_t2,189,1780387856462124114,18.827944269,1.002
postprocess_ms,2_7_r1_t2,190,1780387856599332340,18.965152495,6.455
postprocess_ms,2_7_r1_t2,191,1780387856674550074,19.040370229,2.973
postprocess_ms,2_7_r1_t2,192,1780387856752309359,19.118129514,0.944
postprocess_ms,2_7_r1_t2,193,1780387856896012923,19.261833078000002,1.494
postprocess_ms,2_7_r1_t2,194,1780387856986573734,19.352393889000002,4.251
postprocess_ms,2_7_r1_t2,195,1780387857062941965,19.428762120000002,5.167
postprocess_ms,2_7_r1_t2,196,1780387857188758559,19.554578714,2.253
postprocess_ms,2_7_r1_t2,197,1780387857271284263,19.637104418,1.03
postprocess_ms,2_7_r1_t2,198,1780387857354866350,19.720686505,1.568
postprocess_ms,2_7_r1_t2,199,1780387857484356770,19.850176925,1.199
postprocess_ms,2_7_r1_t2,200,1780387857586374953,19.952195108,3.846
postprocess_ms,2_7_r1_t2,201,1780387857675708115,20.04152827,2.618
postprocess_ms,2_7_r1_t2,202,1780387857748789567,20.114609722,3.141
postprocess_ms,2_7_r1_t2,203,1780387857860876116,20.226696271,0.655
postprocess_ms,2_7_r1_t2,204,1780387857976602003,20.342422158,1.543
postprocess_ms,2_7_r1_t2,205,1780387858083646192,20.449466347,2.461
postprocess_ms,2_7_r1_t2,206,1780387858161294327,20.527114482,0.763
postprocess_ms,2_7_r1_t2,207,1780387858254261698,20.620081853000002,1.298
postprocess_ms,2_7_r1_t2,208,1780387858380578782,20.746398937000002,6.499
postprocess_ms,2_7_r1_t2,209,1780387858453990467,20.819810622000002,1.817
postprocess_ms,2_7_r1_t2,210,1780387858558132992,20.923953147000002,1.115
postprocess_ms,2_7_r1_t2,211,1780387858645738607,21.011558762,0.678
postprocess_ms,2_7_r1_t2,212,1780387858761686772,21.127506927000002,1.094
postprocess_ms,2_7_r1_t2,213,1780387858851076054,21.216896209,2.432
postprocess_ms,2_7_r1_t2,214,1780387858966884123,21.332704278,1.284
postprocess_ms,2_7_r1_t2,215,1780387859058753893,21.424574048,1.052
postprocess_ms,2_7_r1_t2,216,1780387859177918160,21.543738315000002,2.117
postprocess_ms,2_7_r1_t2,217,1780387859255183874,21.621004029,1.813
postprocess_ms,2_7_r1_t2,218,1780387859387263676,21.753083831,4.264
postprocess_ms,2_7_r1_t2,219,1780387859466516541,21.832336696000002,2.525
postprocess_ms,2_7_r1_t2,220,1780387859552221906,21.918042061,0.864
postprocess_ms,2_7_r1_t2,221,1780387859655783989,22.021604144,3.028
postprocess_ms,2_7_r1_t2,222,1780387859760614870,22.126435025000003,1.493
postprocess_ms,2_7_r1_t2,223,1780387859852702005,22.218522160000003,2.079
postprocess_ms,2_7_r1_t2,224,1780387859967341690,22.333161845000003,0.986
postprocess_ms,2_7_r1_t2,225,1780387860075985481,22.441805636,1.844
postprocess_ms,2_7_r1_t2,226,1780387860187953247,22.553773402,2.452
postprocess_ms,2_7_r1_t2,227,1780387860298269647,22.664089802000003,0.896
postprocess_ms,2_7_r1_t2,228,1780387860361160892,22.726981047000002,4.207
postprocess_ms,2_7_r1_t2,229,1780387860472939313,22.838759468000003,1.169
postprocess_ms,2_7_r1_t2,230,1780387860568145593,22.933965748000002,1.511
postprocess_ms,2_7_r1_t2,231,1780387860701139478,23.066959633,3.282
postprocess_ms,2_7_r1_t2,232,1780387860787480792,23.153300947,0.776
postprocess_ms,2_7_r1_t2,233,1780387860907446912,23.273267067000003,2.604
postprocess_ms,2_7_r1_t2,234,1780387860980794273,23.346614428000002,1.251
postprocess_ms,2_7_r1_t2,235,1780387861067188084,23.433008239000003,0.945
postprocess_ms,2_7_r1_t2,236,1780387861160172324,23.525992479000003,2.187
postprocess_ms,2_7_r1_t2,237,1780387861263893729,23.629713884,1.256
postprocess_ms,2_7_r1_t2,238,1780387861356861247,23.722681402000003,1.087
postprocess_ms,2_7_r1_t2,239,1780387861466267861,23.832088016,1.414
postprocess_ms,2_7_r1_t2,240,1780387861564433137,23.930253292,0.854
postprocess_ms,2_7_r1_t2,241,1780387861666861883,24.032682038,1.683
postprocess_ms,2_7_r1_t2,242,1780387861758698060,24.124518215000002,0.978
postprocess_ms,2_7_r1_t2,243,1780387861878487073,24.244307228,4.344
postprocess_ms,2_7_r1_t2,244,1780387861982014171,24.347834326,0.964
postprocess_ms,2_7_r1_t2,245,1780387862073373029,24.439193184,0.96
postprocess_ms,2_7_r1_t2,246,1780387862160473838,24.526293993000003,1.068
postprocess_ms,2_7_r1_t2,247,1780387862265998955,24.631819110000002,1.369
postprocess_ms,2_7_r1_t2,248,1780387862380764961,24.746585116000002,1.013
postprocess_ms,2_7_r1_t2,249,1780387862477408732,24.843228887000002,2.203
postprocess_ms,2_7_r1_t2,250,1780387862570020728,24.935840883,12.867
postprocess_ms,2_7_r1_t2,251,1780387862665352838,25.031172993000002,1.009
postprocess_ms,2_7_r1_t2,252,1780387862809886941,25.175707096,0.851
postprocess_ms,2_7_r1_t2,253,1780387862897641181,25.263461336000002,0.707
postprocess_ms,2_7_r1_t2,254,1780387862972819046,25.338639201000003,0.986
postprocess_ms,2_7_r1_t2,255,1780387863104983757,25.470803912,0.791
postprocess_ms,2_7_r1_t2,256,1780387863197191808,25.563011963,5.522
postprocess_ms,2_7_r1_t2,257,1780387863279707488,25.645527643,1.686
postprocess_ms,2_7_r1_t2,258,1780387863412008383,25.777828538,1.311
postprocess_ms,2_7_r1_t2,259,1780387863457563621,25.823383776,3.642
postprocess_ms,2_7_r1_t2,260,1780387863586240676,25.952060831,3.797
postprocess_ms,2_7_r1_t2,261,1780387863662924763,26.028744918,1.105
postprocess_ms,2_7_r1_t2,262,1780387863780105690,26.145925845,1.078
postprocess_ms,2_7_r1_t2,263,1780387863905652625,26.271472780000003,1.261
postprocess_ms,2_7_r1_t2,264,1780387863960919649,26.326739804000002,0.664
postprocess_ms,2_7_r1_t2,265,1780387864100822262,26.466642417000003,3.178
postprocess_ms,2_7_r1_t2,266,1780387864213363450,26.579183605,4.374
postprocess_ms,2_7_r1_t2,267,1780387864264257288,26.630077443,0.749
postprocess_ms,2_7_r1_t2,268,1780387864359207498,26.725027653,3.633
postprocess_ms,2_7_r1_t2,269,1780387864454223503,26.820043658000003,1.101
postprocess_ms,2_7_r1_t2,270,1780387864630139645,26.9959598,4.159
postprocess_ms,2_7_r1_t2,271,1780387864669073000,27.034893155000002,1.101
postprocess_ms,2_7_r1_t2,272,1780387864790801556,27.156621711000003,4.577
postprocess_ms,2_7_r1_t2,273,1780387864872753598,27.238573753,1.072
postprocess_ms,2_7_r1_t2,274,1780387864982234765,27.348054920000003,2.585
postprocess_ms,2_7_r1_t2,275,1780387865105966410,27.471786565000002,1.481
postprocess_ms,2_7_r1_t2,276,1780387865152982518,27.518802673000003,1.168
postprocess_ms,2_7_r1_t2,277,1780387865262462239,27.628282394000003,1.583
postprocess_ms,2_7_r1_t2,278,1780387865361887397,27.727707552000002,1.166
postprocess_ms,2_7_r1_t2,279,1780387865461760207,27.827580362000003,0.835
postprocess_ms,2_7_r1_t2,280,1780387865554970865,27.920791020000003,1.269
postprocess_ms,2_7_r1_t2,281,1780387865671828104,28.037648259,2.813
postprocess_ms,2_7_r1_t2,282,1780387865787372158,28.153192313,3.548
postprocess_ms,2_7_r1_t2,283,1780387865859137792,28.224957947,0.689
postprocess_ms,2_7_r1_t2,284,1780387865956299652,28.322119807000004,1.352
postprocess_ms,2_7_r1_t2,285,1780387866052047680,28.417867835000003,1.582
postprocess_ms,2_7_r1_t2,286,1780387866182452569,28.548272724,3.488
postprocess_ms,2_7_r1_t2,287,1780387866266220854,28.632041009,0.784
postprocess_ms,2_7_r1_t2,288,1780387866360170801,28.725990956,2.639
postprocess_ms,2_7_r1_t2,289,1780387866471094804,28.836914959,1.444
postprocess_ms,2_7_r1_t2,290,1780387866551128682,28.916948837000003,0.886
postprocess_ms,2_7_r1_t2,291,1780387866679374387,29.045194542,1.285
postprocess_ms,2_7_r1_t2,292,1780387866774219440,29.140039595,1.106
postprocess_ms,2_7_r1_t2,293,1780387866873842043,29.239662198,2.327
postprocess_ms,2_7_r1_t2,294,1780387866973230114,29.339050269,0.92
postprocess_ms,2_7_r1_t2,295,1780387867073753862,29.439574017,2.25
postprocess_ms,2_7_r1_t2,296,1780387867162198729,29.528018884,0.714
postprocess_ms,2_7_r1_t2,297,1780387867271486629,29.637306784000003,2.663
postprocess_ms,2_7_r1_t2,298,1780387867387077544,29.752897699000002,1.623
postprocess_ms,2_7_r1_t2,299,1780387867471227047,29.837047202,16.672
postprocess_ms,2_7_r1_t2,300,1780387867583047247,29.948867402,4.003
postprocess_ms,2_7_r1_t2,301,1780387867672229658,30.038049813,1.809
postprocess_ms,2_7_r1_t2,302,1780387867783977601,30.149797756,3.923
postprocess_ms,2_7_r1_t2,303,1780387867875438897,30.241259052,1.248
postprocess_ms,2_7_r1_t2,304,1780387867963959623,30.329779778000002,1.58
postprocess_ms,2_7_r1_t2,305,1780387868069633014,30.435453169000002,1.527
postprocess_ms,2_7_r1_t2,306,1780387868172299270,30.538119425,2.969
postprocess_ms,2_7_r1_t2,307,1780387868270987103,30.636807258,0.858
postprocess_ms,2_7_r1_t2,308,1780387868347449683,30.713269838000002,0.871
postprocess_ms,2_7_r1_t2,309,1780387868462451752,30.828271907,2.726
postprocess_ms,2_7_r1_t2,310,1780387868559573480,30.925393635000002,0.981
postprocess_ms,2_7_r1_t2,311,1780387868669201534,31.035021689,1.116
postprocess_ms,2_7_r1_t2,312,1780387868763903695,31.12972385,1.008
postprocess_ms,2_7_r1_t2,313,1780387868864979832,31.230799987,2.606
postprocess_ms,2_7_r1_t2,314,1780387868991772141,31.357592296000004,2.862
postprocess_ms,2_7_r1_t2,315,1780387869050222098,31.416042253,2.547
postprocess_ms,2_7_r1_t2,316,1780387869162327954,31.528148109000004,1.452
postprocess_ms,2_7_r1_t2,317,1780387869296364807,31.662184962,17.739
postprocess_ms,2_7_r1_t2,318,1780387869378425067,31.744245222000004,4.424
postprocess_ms,2_7_r1_t2,319,1780387869452807855,31.81862801,3.416
postprocess_ms,2_7_r1_t2,320,1780387869563407236,31.929227391,0.99
postprocess_ms,2_7_r1_t2,321,1780387869647721361,32.013541516000004,4.977
postprocess_ms,2_7_r1_t2,322,1780387869770361455,32.13618161,1.374
postprocess_ms,2_7_r1_t2,323,1780387869901318183,32.267138338,2.754
postprocess_ms,2_7_r1_t2,324,1780387869956803813,32.322623968,0.964
postprocess_ms,2_7_r1_t2,325,1780387870070462502,32.436282657,2.691
postprocess_ms,2_7_r1_t2,326,1780387870158484912,32.524305067,1.268
postprocess_ms,2_7_r1_t2,327,1780387870266934119,32.632754274,0.767
postprocess_ms,2_7_r1_t2,328,1780387870363544052,32.729364207,0.959
postprocess_ms,2_7_r1_t2,329,1780387870480988621,32.846808776,2.876
postprocess_ms,2_7_r1_t2,330,1780387870554636475,32.920456630000004,2.188
postprocess_ms,2_7_r1_t2,331,1780387870665335758,33.031155913,0.631
postprocess_ms,2_7_r1_t2,332,1780387870759103509,33.124923664,3.888
postprocess_ms,2_7_r1_t2,333,1780387870849459576,33.215279731,0.881
postprocess_ms,2_7_r1_t2,334,1780387870972178682,33.337998837,0.814
postprocess_ms,2_7_r1_t2,335,1780387871050974699,33.416794854,1.187
postprocess_ms,2_7_r1_t2,336,1780387871157967912,33.523788067000005,0.886
postprocess_ms,2_7_r1_t2,337,1780387871259681275,33.62550143,1.281
postprocess_ms,2_7_r1_t2,338,1780387871357838156,33.723658311,1.069
postprocess_ms,2_7_r1_t2,339,1780387871465859619,33.831679774,1.124
postprocess_ms,2_7_r1_t2,340,1780387871551613617,33.917433772,1.538
postprocess_ms,2_7_r1_t2,341,1780387871679212584,34.045032739,2.362
postprocess_ms,2_7_r1_t2,342,1780387871750285144,34.116105299000004,3.222
postprocess_ms,2_7_r1_t2,343,1780387871864709293,34.230529448,2.948
postprocess_ms,2_7_r1_t2,344,1780387871956819133,34.322639288000005,1.365
postprocess_ms,2_7_r1_t2,345,1780387872047538174,34.413358329000005,0.643
postprocess_ms,2_7_r1_t2,346,1780387872174519776,34.540339931000005,1.02
postprocess_ms,2_7_r1_t2,347,1780387872270164112,34.635984267000005,2.72
postprocess_ms,2_7_r1_t2,348,1780387872361267976,34.727088131,1.029
postprocess_ms,2_7_r1_t2,349,1780387872492038676,34.857858831,3.688
postprocess_ms,2_7_r1_t2,350,1780387872605253799,34.971073954000005,5.165
postprocess_ms,2_7_r1_t2,351,1780387872655396783,35.021216938,1.201
postprocess_ms,2_7_r1_t2,352,1780387872765205588,35.131025743,0.751
postprocess_ms,2_7_r1_t2,353,1780387872851139434,35.216959589000005,1.554
postprocess_ms,2_7_r1_t2,354,1780387872953217147,35.319037302000005,3.115
postprocess_ms,2_7_r1_t2,355,1780387873055412740,35.421232895,1.659
postprocess_ms,2_7_r1_t2,356,1780387873160775294,35.526595449000006,0.687
postprocess_ms,2_7_r1_t2,357,1780387873261735625,35.62755578,2.159
