metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7,70,1779952577584425752,6.929446980000001,4.732
postprocess_ms,bevfusion_2_7,71,1779952577666816926,7.011838154,1.075
postprocess_ms,bevfusion_2_7,72,1779952577767782880,7.112804108000001,4.837
postprocess_ms,bevfusion_2_7,73,1779952577838264983,7.183286211,1.195
postprocess_ms,bevfusion_2_7,74,1779952577961119924,7.306141152,1.766
postprocess_ms,bevfusion_2_7,75,1779952578043965729,7.388986957,0.88
postprocess_ms,bevfusion_2_7,76,1779952578147258997,7.492280225000001,3.169
postprocess_ms,bevfusion_2_7,77,1779952578237487164,7.582508392,0.948
postprocess_ms,bevfusion_2_7,78,1779952578354977421,7.699998649,1.256
postprocess_ms,bevfusion_2_7,79,1779952578453693074,7.7987143020000005,1.039
postprocess_ms,bevfusion_2_7,80,1779952578550053346,7.895074574000001,1.063
postprocess_ms,bevfusion_2_7,81,1779952578654572724,7.999593952000001,1.1
postprocess_ms,bevfusion_2_7,82,1779952578785648814,8.130670042,0.641
postprocess_ms,bevfusion_2_7,83,1779952578857196830,8.202218058,1.181
postprocess_ms,bevfusion_2_7,84,1779952578954435357,8.299456585,1.948
postprocess_ms,bevfusion_2_7,85,1779952579039599065,8.384620293000001,2.547
postprocess_ms,bevfusion_2_7,86,1779952579190710032,8.53573126,0.666
postprocess_ms,bevfusion_2_7,87,1779952579244343507,8.589364735,1.492
postprocess_ms,bevfusion_2_7,88,1779952579351879076,8.696900304,0.832
postprocess_ms,bevfusion_2_7,89,1779952579459384509,8.804405737,4.527
postprocess_ms,bevfusion_2_7,90,1779952579534671610,8.879692838,1.294
postprocess_ms,bevfusion_2_7,91,1779952579643181291,8.988202519000001,1.24
postprocess_ms,bevfusion_2_7,92,1779952579784185001,9.129206229000001,2.969
postprocess_ms,bevfusion_2_7,93,1779952579846668261,9.191689489,1.265
postprocess_ms,bevfusion_2_7,94,1779952579940406613,9.285427841,2.0
postprocess_ms,bevfusion_2_7,95,1779952580043455317,9.388476545000001,0.902
postprocess_ms,bevfusion_2_7,96,1779952580163107426,9.508128654,2.298
postprocess_ms,bevfusion_2_7,97,1779952580250260939,9.595282167,1.268
postprocess_ms,bevfusion_2_7,98,1779952580352223761,9.697244989000001,0.7
postprocess_ms,bevfusion_2_7,99,1779952580464148662,9.80916989,3.943
postprocess_ms,bevfusion_2_7,100,1779952580546115531,9.891136759,1.099
postprocess_ms,bevfusion_2_7,101,1779952580636395237,9.981416465,1.025
postprocess_ms,bevfusion_2_7,102,1779952580740492165,10.085513393000001,2.025
postprocess_ms,bevfusion_2_7,103,1779952580854803403,10.199824631,1.927
postprocess_ms,bevfusion_2_7,104,1779952580964487976,10.309509204000001,1.376
postprocess_ms,bevfusion_2_7,105,1779952581081834033,10.426855261,8.455
postprocess_ms,bevfusion_2_7,106,1779952581160252544,10.505273772,1.354
postprocess_ms,bevfusion_2_7,107,1779952581285821997,10.630843225000001,16.041
postprocess_ms,bevfusion_2_7,108,1779952581356156103,10.701177331,1.05
postprocess_ms,bevfusion_2_7,109,1779952581458211801,10.803233029000001,3.969
postprocess_ms,bevfusion_2_7,110,1779952581562208566,10.907229794000001,2.287
postprocess_ms,bevfusion_2_7,111,1779952581683035414,11.028056642000001,10.975
postprocess_ms,bevfusion_2_7,112,1779952581763400806,11.108422034,3.438
postprocess_ms,bevfusion_2_7,113,1779952581887412071,11.232433299,13.215
postprocess_ms,bevfusion_2_7,114,1779952581974008864,11.319030092,3.813
postprocess_ms,bevfusion_2_7,115,1779952582095565092,11.440586320000001,3.336
postprocess_ms,bevfusion_2_7,116,1779952582209292036,11.554313264000001,5.822
postprocess_ms,bevfusion_2_7,117,1779952582254264131,11.599285359000001,2.833
postprocess_ms,bevfusion_2_7,118,1779952582337869135,11.682890363,0.767
postprocess_ms,bevfusion_2_7,119,1779952582442668576,11.787689804000001,0.959
postprocess_ms,bevfusion_2_7,120,1779952582559538307,11.904559535,1.898
postprocess_ms,bevfusion_2_7,121,1779952582644744192,11.989765420000001,1.713
postprocess_ms,bevfusion_2_7,122,1779952582741177467,12.086198695,2.574
postprocess_ms,bevfusion_2_7,123,1779952582851685541,12.196706769,0.825
postprocess_ms,bevfusion_2_7,124,1779952582963286277,12.308307505,1.466
postprocess_ms,bevfusion_2_7,125,1779952583056235960,12.401257188,1.138
postprocess_ms,bevfusion_2_7,126,1779952583161471157,12.506492385000001,3.017
postprocess_ms,bevfusion_2_7,127,1779952583253377415,12.598398643000001,1.561
postprocess_ms,bevfusion_2_7,128,1779952583343425369,12.688446597,0.99
postprocess_ms,bevfusion_2_7,129,1779952583478021467,12.823042695000002,0.905
