metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_new_plugin_bag_2,62,1779961614624426509,6.229391438,6.433
postprocess_ms,2_7_new_plugin_bag_2,63,1779961614710255914,6.3152208430000005,2.043
postprocess_ms,2_7_new_plugin_bag_2,64,1779961614809251624,6.414216553,4.464
postprocess_ms,2_7_new_plugin_bag_2,65,1779961614891343520,6.496308449000001,1.34
postprocess_ms,2_7_new_plugin_bag_2,66,1779961615030908500,6.635873429,3.684
postprocess_ms,2_7_new_plugin_bag_2,67,1779961615131048981,6.7360139100000005,7.454
postprocess_ms,2_7_new_plugin_bag_2,68,1779961615205136043,6.810100972000001,1.373
postprocess_ms,2_7_new_plugin_bag_2,69,1779961615291235393,6.896200322,0.631
postprocess_ms,2_7_new_plugin_bag_2,70,1779961615404689972,7.009654901,3.199
postprocess_ms,2_7_new_plugin_bag_2,71,1779961615484673643,7.089638572,2.043
postprocess_ms,2_7_new_plugin_bag_2,72,1779961615611047198,7.216012127000001,0.984
postprocess_ms,2_7_new_plugin_bag_2,73,1779961615706052727,7.311017656000001,0.794
postprocess_ms,2_7_new_plugin_bag_2,74,1779961615805555198,7.410520127000001,0.734
postprocess_ms,2_7_new_plugin_bag_2,75,1779961615893308763,7.498273692000001,1.397
postprocess_ms,2_7_new_plugin_bag_2,76,1779961616007504002,7.612468931,3.726
postprocess_ms,2_7_new_plugin_bag_2,77,1779961616088570701,7.69353563,0.908
postprocess_ms,2_7_new_plugin_bag_2,78,1779961616187765880,7.792730809000001,3.656
postprocess_ms,2_7_new_plugin_bag_2,79,1779961616282320952,7.887285881,1.303
postprocess_ms,2_7_new_plugin_bag_2,80,1779961616396110548,8.001075477,0.909
postprocess_ms,2_7_new_plugin_bag_2,81,1779961616488250817,8.093215746,1.292
postprocess_ms,2_7_new_plugin_bag_2,82,1779961616633680100,8.238645029,0.695
postprocess_ms,2_7_new_plugin_bag_2,83,1779961616715249271,8.3202142,2.91
postprocess_ms,2_7_new_plugin_bag_2,84,1779961616808743053,8.413707982,5.345
postprocess_ms,2_7_new_plugin_bag_2,85,1779961616886076362,8.491041291,0.822
postprocess_ms,2_7_new_plugin_bag_2,86,1779961617033495408,8.638460337,9.183
postprocess_ms,2_7_new_plugin_bag_2,87,1779961617099344797,8.704309726,0.804
postprocess_ms,2_7_new_plugin_bag_2,88,1779961617225595536,8.830560465000001,0.682
postprocess_ms,2_7_new_plugin_bag_2,89,1779961617297594135,8.902559064,0.939
postprocess_ms,2_7_new_plugin_bag_2,90,1779961617401442814,9.006407743,1.028
postprocess_ms,2_7_new_plugin_bag_2,91,1779961617486157022,9.091121951,1.72
postprocess_ms,2_7_new_plugin_bag_2,92,1779961617591977205,9.196942134,1.087
postprocess_ms,2_7_new_plugin_bag_2,93,1779961617678463786,9.283428715000001,2.525
postprocess_ms,2_7_new_plugin_bag_2,94,1779961617785693195,9.390658124,2.51
postprocess_ms,2_7_new_plugin_bag_2,95,1779961617897593285,9.502558214,1.021
postprocess_ms,2_7_new_plugin_bag_2,96,1779961618012881683,9.617846612000001,1.024
