metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,bevfusion_2_7_opt,65,1779961329939611234,6.391379548000001,0.76
postprocess_ms,bevfusion_2_7_opt,66,1779961330054144683,6.505912997,0.481
postprocess_ms,bevfusion_2_7_opt,67,1779961330124615697,6.576384011,0.315
postprocess_ms,bevfusion_2_7_opt,68,1779961330245766156,6.697534470000001,0.518
postprocess_ms,bevfusion_2_7_opt,69,1779961330330546099,6.782314413000001,1.017
postprocess_ms,bevfusion_2_7_opt,70,1779961330421054308,6.872822622,0.341
postprocess_ms,bevfusion_2_7_opt,71,1779961330526068085,6.977836399,1.04
postprocess_ms,bevfusion_2_7_opt,72,1779961330617784175,7.069552489,0.355
postprocess_ms,bevfusion_2_7_opt,73,1779961330739240616,7.191008930000001,2.121
postprocess_ms,bevfusion_2_7_opt,74,1779961330842050082,7.293818396000001,0.282
postprocess_ms,bevfusion_2_7_opt,75,1779961330956303942,7.4080722560000005,0.445
postprocess_ms,bevfusion_2_7_opt,76,1779961331035066605,7.4868349190000005,0.591
postprocess_ms,bevfusion_2_7_opt,77,1779961331140454345,7.592222659000001,0.292
postprocess_ms,bevfusion_2_7_opt,78,1779961331222840534,7.674608848,0.365
postprocess_ms,bevfusion_2_7_opt,79,1779961331330982733,7.7827510470000005,0.316
postprocess_ms,bevfusion_2_7_opt,80,1779961331435390549,7.887158863000001,0.501
postprocess_ms,bevfusion_2_7_opt,81,1779961331529656076,7.981424390000001,0.305
postprocess_ms,bevfusion_2_7_opt,82,1779961331638161433,8.089929747000001,0.368
postprocess_ms,bevfusion_2_7_opt,83,1779961331748634735,8.200403049,0.347
postprocess_ms,bevfusion_2_7_opt,84,1779961331838599002,8.290367316000001,0.345
postprocess_ms,bevfusion_2_7_opt,85,1779961331929521879,8.381290193,1.241
postprocess_ms,bevfusion_2_7_opt,86,1779961332024083519,8.475851833,0.467
postprocess_ms,bevfusion_2_7_opt,87,1779961332134903046,8.58667136,1.716
postprocess_ms,bevfusion_2_7_opt,88,1779961332263959008,8.715727322000001,0.394
postprocess_ms,bevfusion_2_7_opt,89,1779961332340127979,8.791896293,0.911
postprocess_ms,bevfusion_2_7_opt,90,1779961332440766889,8.892535203000001,0.386
postprocess_ms,bevfusion_2_7_opt,91,1779961332523685311,8.975453625,0.372
postprocess_ms,bevfusion_2_7_opt,92,1779961332622509068,9.074277382,0.329
postprocess_ms,bevfusion_2_7_opt,93,1779961332732017624,9.183785938,0.561
postprocess_ms,bevfusion_2_7_opt,94,1779961332824122183,9.275890497,0.31
postprocess_ms,bevfusion_2_7_opt,95,1779961332939531755,9.391300069000001,1.069
postprocess_ms,bevfusion_2_7_opt,96,1779961333044283361,9.496051675,0.533
