metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
postprocess_ms,2_7_opt_bag,70,1779955199432079326,7.048027666,3.099
postprocess_ms,2_7_opt_bag,71,1779955199545712730,7.16166107,6.693
postprocess_ms,2_7_opt_bag,72,1779955199587386728,7.203335068,0.321
postprocess_ms,2_7_opt_bag,73,1779955199680340844,7.296289184000001,0.382
postprocess_ms,2_7_opt_bag,74,1779955199794221374,7.410169714,0.64
postprocess_ms,2_7_opt_bag,75,1779955199880595228,7.496543568000001,0.421
postprocess_ms,2_7_opt_bag,76,1779955199965928861,7.581877201,0.619
postprocess_ms,2_7_opt_bag,77,1779955200079324446,7.695272786,0.409
postprocess_ms,2_7_opt_bag,78,1779955200181927156,7.7978754960000005,2.633
postprocess_ms,2_7_opt_bag,79,1779955200275971738,7.891920078,0.344
postprocess_ms,2_7_opt_bag,80,1779955200379440492,7.995388832000001,0.487
postprocess_ms,2_7_opt_bag,81,1779955200459625165,8.075573505000001,0.332
postprocess_ms,2_7_opt_bag,82,1779955200568206340,8.18415468,0.3
postprocess_ms,2_7_opt_bag,83,1779955200704473548,8.320421888,1.772
postprocess_ms,2_7_opt_bag,84,1779955200776329790,8.392278130000001,0.368
postprocess_ms,2_7_opt_bag,85,1779955200904949957,8.520898297,5.539
postprocess_ms,2_7_opt_bag,86,1779955200986625597,8.602573937,0.302
postprocess_ms,2_7_opt_bag,87,1779955201094795302,8.710743642,1.145
postprocess_ms,2_7_opt_bag,88,1779955201174668675,8.790617015,0.486
postprocess_ms,2_7_opt_bag,89,1779955201265450406,8.881398746,4.167
postprocess_ms,2_7_opt_bag,90,1779955201369491588,8.985439928,0.523
postprocess_ms,2_7_opt_bag,91,1779955201476786599,9.092734939000001,0.413
postprocess_ms,2_7_opt_bag,92,1779955201561748477,9.177696817000001,0.56
postprocess_ms,2_7_opt_bag,93,1779955201669137744,9.285086084000001,0.407
postprocess_ms,2_7_opt_bag,94,1779955201783940774,9.399889114,1.367
postprocess_ms,2_7_opt_bag,95,1779955201862914906,9.478863246000001,0.509
postprocess_ms,2_7_opt_bag,96,1779955201975821476,9.591769816000001,0.355
postprocess_ms,2_7_opt_bag,97,1779955202076791800,9.69274014,0.439
postprocess_ms,2_7_opt_bag,98,1779955202152876281,9.768824621,0.332
postprocess_ms,2_7_opt_bag,99,1779955202268297358,9.884245698,0.4
postprocess_ms,2_7_opt_bag,100,1779955202389929533,10.005877873000001,0.792
postprocess_ms,2_7_opt_bag,101,1779955202521822519,10.137770859,0.938
postprocess_ms,2_7_opt_bag,102,1779955202574613180,10.190561520000001,4.729
postprocess_ms,2_7_opt_bag,103,1779955202680250419,10.296198759000001,0.521
postprocess_ms,2_7_opt_bag,104,1779955202781198181,10.397146521,0.393
postprocess_ms,2_7_opt_bag,105,1779955202866903452,10.482851792,1.501
postprocess_ms,2_7_opt_bag,106,1779955202967889048,10.583837388000001,0.382
postprocess_ms,2_7_opt_bag,107,1779955203085322324,10.701270664,0.946
postprocess_ms,2_7_opt_bag,108,1779955203187121223,10.803069563000001,2.547
postprocess_ms,2_7_opt_bag,109,1779955203268256883,10.884205223,4.306
postprocess_ms,2_7_opt_bag,110,1779955203384119067,11.000067407000001,1.223
postprocess_ms,2_7_opt_bag,111,1779955203455829564,11.071777904000001,0.491
postprocess_ms,2_7_opt_bag,112,1779955203579637170,11.19558551,0.398
postprocess_ms,2_7_opt_bag,113,1779955203672476419,11.288424759000002,0.56
postprocess_ms,2_7_opt_bag,114,1779955203774949200,11.390897540000001,0.408
postprocess_ms,2_7_opt_bag,115,1779955203862636097,11.478584437,0.32
postprocess_ms,2_7_opt_bag,116,1779955203965021021,11.580969361000001,0.501
postprocess_ms,2_7_opt_bag,117,1779955204052132768,11.668081108,0.269
postprocess_ms,2_7_opt_bag,118,1779955204153669776,11.769618116,0.422
postprocess_ms,2_7_opt_bag,119,1779955204258934318,11.874882658,0.645
postprocess_ms,2_7_opt_bag,120,1779955204372695061,11.988643401000001,0.538
postprocess_ms,2_7_opt_bag,121,1779955204453039988,12.068988328000001,1.084
postprocess_ms,2_7_opt_bag,122,1779955204564121968,12.180070308000001,0.321
postprocess_ms,2_7_opt_bag,123,1779955204705719401,12.321667741,0.628
postprocess_ms,2_7_opt_bag,124,1779955204776613271,12.392561611000001,0.376
postprocess_ms,2_7_opt_bag,125,1779955204858765820,12.474714160000001,1.261
postprocess_ms,2_7_opt_bag,126,1779955204953461347,12.569409687,0.93
postprocess_ms,2_7_opt_bag,127,1779955205055167559,12.671115899,0.321
postprocess_ms,2_7_opt_bag,128,1779955205172906819,12.788855159,0.386
postprocess_ms,2_7_opt_bag,129,1779955205274438183,12.890386523,0.384
postprocess_ms,2_7_opt_bag,130,1779955205363818802,12.979767142,0.628
postprocess_ms,2_7_opt_bag,131,1779955205465845968,13.081794308000001,0.657
postprocess_ms,2_7_opt_bag,132,1779955205550963670,13.16691201,0.277
postprocess_ms,2_7_opt_bag,133,1779955205686302817,13.302251157,3.223
postprocess_ms,2_7_opt_bag,134,1779955205774098948,13.390047288000002,3.594
postprocess_ms,2_7_opt_bag,135,1779955205892606079,13.508554419000001,1.616
postprocess_ms,2_7_opt_bag,136,1779955205965663847,13.581612187000001,2.332
postprocess_ms,2_7_opt_bag,137,1779955206061347612,13.677295952000001,1.075
postprocess_ms,2_7_opt_bag,138,1779955206168663259,13.784611599000002,0.456
postprocess_ms,2_7_opt_bag,139,1779955206262086851,13.878035191,2.617
postprocess_ms,2_7_opt_bag,140,1779955206357929889,13.973878229,0.592
postprocess_ms,2_7_opt_bag,141,1779955206457247741,14.073196081,2.023
postprocess_ms,2_7_opt_bag,142,1779955206558391307,14.174339647,0.335
postprocess_ms,2_7_opt_bag,143,1779955206659848462,14.275796802,0.452
postprocess_ms,2_7_opt_bag,144,1779955206757785060,14.3737334,1.165
