metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,bevfusion_2_7_opt_slow,64,1779955391349754566,63.95055940900001,13.297
inference_ms,bevfusion_2_7_opt_slow,65,1779955392339014250,64.939819093,18.614
inference_ms,bevfusion_2_7_opt_slow,66,1779955393340498806,65.941303649,13.555
inference_ms,bevfusion_2_7_opt_slow,67,1779955394328090713,66.928895556,13.605
inference_ms,bevfusion_2_7_opt_slow,68,1779955395349132631,67.94993747400001,14.331
inference_ms,bevfusion_2_7_opt_slow,69,1779955396365627944,68.966432787,15.201
inference_ms,bevfusion_2_7_opt_slow,70,1779955397328955975,69.929760818,12.616
inference_ms,bevfusion_2_7_opt_slow,71,1779955398332293488,70.93309833100001,18.32
inference_ms,bevfusion_2_7_opt_slow,72,1779955399337423832,71.938228675,15.951
inference_ms,bevfusion_2_7_opt_slow,73,1779955400331316985,72.932121828,12.388
inference_ms,bevfusion_2_7_opt_slow,74,1779955401335168687,73.93597353,13.067
inference_ms,bevfusion_2_7_opt_slow,75,1779955402368831607,74.96963645000001,16.978
inference_ms,bevfusion_2_7_opt_slow,76,1779955403353390272,75.954195115,14.296
inference_ms,bevfusion_2_7_opt_slow,77,1779955404355325677,76.95613052,14.674
inference_ms,bevfusion_2_7_opt_slow,78,1779955405356199666,77.957004509,17.385
inference_ms,bevfusion_2_7_opt_slow,79,1779955406362651201,78.96345604400001,17.706
inference_ms,bevfusion_2_7_opt_slow,80,1779955407333706024,79.934510867,18.319
inference_ms,bevfusion_2_7_opt_slow,81,1779955408342198204,80.943003047,17.261
inference_ms,bevfusion_2_7_opt_slow,82,1779955409356100153,81.956904996,17.865
inference_ms,bevfusion_2_7_opt_slow,83,1779955410334058152,82.934862995,16.003
inference_ms,bevfusion_2_7_opt_slow,84,1779955411331231340,83.93203618300001,17.257
inference_ms,bevfusion_2_7_opt_slow,85,1779955412328463615,84.92926845800001,14.303
inference_ms,bevfusion_2_7_opt_slow,86,1779955413349889368,85.950694211,14.445
inference_ms,bevfusion_2_7_opt_slow,87,1779955414371009840,86.971814683,18.61
inference_ms,bevfusion_2_7_opt_slow,88,1779955415331788225,87.932593068,19.314
inference_ms,bevfusion_2_7_opt_slow,89,1779955416341942450,88.94274729300001,19.748
inference_ms,bevfusion_2_7_opt_slow,90,1779955417340856067,89.94166091000001,17.097
inference_ms,bevfusion_2_7_opt_slow,91,1779955418331199844,90.932004687,13.708
inference_ms,bevfusion_2_7_opt_slow,92,1779955419334502481,91.93530732400001,13.93
inference_ms,bevfusion_2_7_opt_slow,93,1779955420332156362,92.93296120500001,16.107
inference_ms,bevfusion_2_7_opt_slow,94,1779955421341936218,93.942741061,11.774
inference_ms,bevfusion_2_7_opt_slow,95,1779955422345040633,94.945845476,16.497
inference_ms,bevfusion_2_7_opt_slow,96,1779955423341177870,95.941982713,14.246
inference_ms,bevfusion_2_7_opt_slow,97,1779955424365705499,96.966510342,18.804
inference_ms,bevfusion_2_7_opt_slow,98,1779955425363051726,97.963856569,14.61
inference_ms,bevfusion_2_7_opt_slow,99,1779955426358294527,98.95909937,16.686
inference_ms,bevfusion_2_7_opt_slow,100,1779955427339923806,99.94072864900001,12.275
inference_ms,bevfusion_2_7_opt_slow,101,1779955428355854664,100.95665950700001,14.191
inference_ms,bevfusion_2_7_opt_slow,102,1779955429339353461,101.94015830400001,14.541
inference_ms,bevfusion_2_7_opt_slow,103,1779955430336226363,102.937031206,14.938
inference_ms,bevfusion_2_7_opt_slow,104,1779955431341681660,103.94248650300001,15.761
inference_ms,bevfusion_2_7_opt_slow,105,1779955432328125933,104.928930776,17.098
inference_ms,bevfusion_2_7_opt_slow,106,1779955433365092402,105.96589724500001,17.173
inference_ms,bevfusion_2_7_opt_slow,107,1779955434368104302,106.96890914500001,17.362
inference_ms,bevfusion_2_7_opt_slow,108,1779955435349489476,107.95029431900001,17.317
inference_ms,bevfusion_2_7_opt_slow,109,1779955436362819978,108.96362482100001,20.627
inference_ms,bevfusion_2_7_opt_slow,110,1779955437336531488,109.93733633100001,18.409
inference_ms,bevfusion_2_7_opt_slow,111,1779955438366496089,110.967300932,17.936
inference_ms,bevfusion_2_7_opt_slow,112,1779955439364011366,111.964816209,14.914
inference_ms,bevfusion_2_7_opt_slow,113,1779955440339520426,112.94032526900001,18.103
inference_ms,bevfusion_2_7_opt_slow,114,1779955441340852677,113.94165752,14.322
inference_ms,bevfusion_2_7_opt_slow,115,1779955442355659804,114.956464647,18.001
inference_ms,bevfusion_2_7_opt_slow,116,1779955443340352416,115.94115725900001,14.25
inference_ms,bevfusion_2_7_opt_slow,117,1779955444330746397,116.93155124,17.524
inference_ms,bevfusion_2_7_opt_slow,118,1779955445349419216,117.950224059,14.056
inference_ms,bevfusion_2_7_opt_slow,119,1779955446350048241,118.950853084,17.197
inference_ms,bevfusion_2_7_opt_slow,120,1779955447358928559,119.95973340200001,17.289
inference_ms,bevfusion_2_7_opt_slow,121,1779955448361906356,120.96271119900001,18.526
