metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag,69,1779954826473152814,7.080640807000001,39.435
inference_ms,2_7_new_plugin_bag,70,1779954826548317028,7.155805021000001,29.756
inference_ms,2_7_new_plugin_bag,71,1779954826667424689,7.274912682,43.936
inference_ms,2_7_new_plugin_bag,72,1779954826750325464,7.357813457000001,43.432
inference_ms,2_7_new_plugin_bag,73,1779954826865932840,7.4734208330000005,31.936
inference_ms,2_7_new_plugin_bag,74,1779954826971811017,7.579299010000001,44.307
inference_ms,2_7_new_plugin_bag,75,1779954827064967818,7.672455811000001,38.166
inference_ms,2_7_new_plugin_bag,76,1779954827169251067,7.776739060000001,42.929
inference_ms,2_7_new_plugin_bag,77,1779954827272371617,7.8798596100000005,30.118
inference_ms,2_7_new_plugin_bag,78,1779954827372095464,7.979583457,34.312
inference_ms,2_7_new_plugin_bag,79,1779954827438029556,8.045517549000001,26.353
inference_ms,2_7_new_plugin_bag,80,1779954827563092439,8.170580432000001,35.439
inference_ms,2_7_new_plugin_bag,81,1779954827642589388,8.250077381,34.571
inference_ms,2_7_new_plugin_bag,82,1779954827739213004,8.346700997000001,33.225
inference_ms,2_7_new_plugin_bag,83,1779954827839651962,8.447139955,34.949
inference_ms,2_7_new_plugin_bag,84,1779954827941441760,8.548929753000001,38.095
inference_ms,2_7_new_plugin_bag,85,1779954828096991176,8.704479169,51.896
inference_ms,2_7_new_plugin_bag,86,1779954828156896714,8.764384707000001,38.66
inference_ms,2_7_new_plugin_bag,87,1779954828239545595,8.847033588,32.523
inference_ms,2_7_new_plugin_bag,88,1779954828344710355,8.952198348000001,41.359
inference_ms,2_7_new_plugin_bag,89,1779954828451072909,9.058560902,33.857
inference_ms,2_7_new_plugin_bag,90,1779954828554459729,9.161947722,37.571
inference_ms,2_7_new_plugin_bag,91,1779954828638108353,9.245596346000001,33.505
inference_ms,2_7_new_plugin_bag,92,1779954828728480805,9.335968798000001,27.006
inference_ms,2_7_new_plugin_bag,93,1779954828854176546,9.461664539000001,34.791
inference_ms,2_7_new_plugin_bag,94,1779954828972907405,9.580395398,30.909
inference_ms,2_7_new_plugin_bag,95,1779954829060272475,9.667760468,36.669
inference_ms,2_7_new_plugin_bag,96,1779954829155909414,9.763397407000001,27.7
inference_ms,2_7_new_plugin_bag,97,1779954829255113328,9.862601321000001,27.426
inference_ms,2_7_new_plugin_bag,98,1779954829349979355,9.957467348,30.196
inference_ms,2_7_new_plugin_bag,99,1779954829428614555,10.036102548,26.413
inference_ms,2_7_new_plugin_bag,100,1779954829531306241,10.138794234,23.822
inference_ms,2_7_new_plugin_bag,101,1779954829692617046,10.300105039,33.384
inference_ms,2_7_new_plugin_bag,102,1779954829733004125,10.340492118,25.917
inference_ms,2_7_new_plugin_bag,103,1779954829829292438,10.436780431,27.591
inference_ms,2_7_new_plugin_bag,104,1779954829928449429,10.535937422,28.681
inference_ms,2_7_new_plugin_bag,105,1779954830060010402,10.667498395,33.811
inference_ms,2_7_new_plugin_bag,106,1779954830126557731,10.734045724000001,29.968
inference_ms,2_7_new_plugin_bag,107,1779954830225092428,10.832580421000001,29.262
inference_ms,2_7_new_plugin_bag,108,1779954830321363587,10.92885158,26.019
inference_ms,2_7_new_plugin_bag,109,1779954830460746011,11.068234004,40.914
inference_ms,2_7_new_plugin_bag,110,1779954830536394273,11.143882266,27.47
inference_ms,2_7_new_plugin_bag,111,1779954830631060183,11.238548176,26.889
inference_ms,2_7_new_plugin_bag,112,1779954830749278727,11.356766720000001,30.115
inference_ms,2_7_new_plugin_bag,113,1779954830829524175,11.437012168,30.49
inference_ms,2_7_new_plugin_bag,114,1779954830946899998,11.554387991,29.515
inference_ms,2_7_new_plugin_bag,115,1779954831033463286,11.640951279000001,28.581
inference_ms,2_7_new_plugin_bag,116,1779954831143271064,11.750759057000002,32.433
inference_ms,2_7_new_plugin_bag,117,1779954831268601006,11.876088999,40.552
inference_ms,2_7_new_plugin_bag,118,1779954831372614284,11.980102277,39.113
inference_ms,2_7_new_plugin_bag,119,1779954831445127580,12.052615573,33.415
inference_ms,2_7_new_plugin_bag,120,1779954831546712955,12.154200948000002,39.922
inference_ms,2_7_new_plugin_bag,121,1779954831669965939,12.277453932,36.159
inference_ms,2_7_new_plugin_bag,122,1779954831774807250,12.382295243000002,39.719
inference_ms,2_7_new_plugin_bag,123,1779954831857676240,12.465164233000001,34.613
inference_ms,2_7_new_plugin_bag,124,1779954831933121679,12.540609672,26.972
inference_ms,2_7_new_plugin_bag,125,1779954832067684638,12.675172631,33.769
inference_ms,2_7_new_plugin_bag,126,1779954832131382537,12.738870530000002,32.546
inference_ms,2_7_new_plugin_bag,127,1779954832234791513,12.842279506,36.219
inference_ms,2_7_new_plugin_bag,128,1779954832347581524,12.955069517,31.196
inference_ms,2_7_new_plugin_bag,129,1779954832434394058,13.041882051,27.184
inference_ms,2_7_new_plugin_bag,130,1779954832538521897,13.14600989,30.505
inference_ms,2_7_new_plugin_bag,131,1779954832631859748,13.239347741000001,27.352
inference_ms,2_7_new_plugin_bag,132,1779954832747781134,13.355269127000001,28.671
inference_ms,2_7_new_plugin_bag,133,1779954832853380934,13.460868927000002,29.224
inference_ms,2_7_new_plugin_bag,134,1779954832925047150,13.532535143,29.005
inference_ms,2_7_new_plugin_bag,135,1779954833056174595,13.663662588000001,31.62
inference_ms,2_7_new_plugin_bag,136,1779954833140823665,13.748311658,27.598
inference_ms,2_7_new_plugin_bag,137,1779954833275162164,13.882650157,42.729
inference_ms,2_7_new_plugin_bag,138,1779954833332548081,13.940036074,26.97
inference_ms,2_7_new_plugin_bag,139,1779954833455506360,14.062994353,32.198
inference_ms,2_7_new_plugin_bag,140,1779954833571042344,14.178530337000002,42.945
inference_ms,2_7_new_plugin_bag,141,1779954833635760986,14.243248979,32.178
inference_ms,2_7_new_plugin_bag,142,1779954833748832156,14.356320149,31.988
inference_ms,2_7_new_plugin_bag,143,1779954833897449217,14.504937210000001,44.039
inference_ms,2_7_new_plugin_bag,144,1779954833975067776,14.582555769,40.878
inference_ms,2_7_new_plugin_bag,145,1779954834055061491,14.662549484000001,29.071
inference_ms,2_7_new_plugin_bag,146,1779954834160548759,14.768036752,34.534
inference_ms,2_7_new_plugin_bag,147,1779954834246279212,14.853767205,28.995
inference_ms,2_7_new_plugin_bag,148,1779954834363482293,14.970970286000002,41.92
inference_ms,2_7_new_plugin_bag,149,1779954834497925848,15.105413841,54.513
inference_ms,2_7_new_plugin_bag,150,1779954834582471470,15.189959463000001,33.097
inference_ms,2_7_new_plugin_bag,151,1779954834666683734,15.274171727,35.777
inference_ms,2_7_new_plugin_bag,152,1779954834752133229,15.359621222000001,40.868
inference_ms,2_7_new_plugin_bag,153,1779954834859026669,15.466514662000002,29.46
inference_ms,2_7_new_plugin_bag,154,1779954834957991623,15.565479616000001,33.408
inference_ms,2_7_new_plugin_bag,155,1779954835088062114,15.695550107,46.508
inference_ms,2_7_new_plugin_bag,156,1779954835155082613,15.762570606,29.31
inference_ms,2_7_new_plugin_bag,157,1779954835291457262,15.898945255000001,43.231
inference_ms,2_7_new_plugin_bag,158,1779954835364095534,15.971583527000002,33.768
inference_ms,2_7_new_plugin_bag,159,1779954835430973956,16.038461949000002,28.261
inference_ms,2_7_new_plugin_bag,160,1779954835544872746,16.152360739000002,26.761
inference_ms,2_7_new_plugin_bag,161,1779954835643338042,16.250826035,28.086
inference_ms,2_7_new_plugin_bag,162,1779954835757896447,16.36538444,34.943
inference_ms,2_7_new_plugin_bag,163,1779954835826061045,16.433549038000002,27.311
inference_ms,2_7_new_plugin_bag,164,1779954835995822511,16.603310504,37.213
inference_ms,2_7_new_plugin_bag,165,1779954836030413924,16.637901917,25.573
inference_ms,2_7_new_plugin_bag,166,1779954836155520532,16.763008525,32.286
inference_ms,2_7_new_plugin_bag,167,1779954836231450010,16.838938003000003,28.027
inference_ms,2_7_new_plugin_bag,168,1779954836352433597,16.95992159,28.699
inference_ms,2_7_new_plugin_bag,169,1779954836499857585,17.107345578,40.926
inference_ms,2_7_new_plugin_bag,170,1779954836539352926,17.146840919000002,31.514
inference_ms,2_7_new_plugin_bag,171,1779954836640972808,17.248460801,32.232
inference_ms,2_7_new_plugin_bag,172,1779954836724108989,17.331596982,27.5
inference_ms,2_7_new_plugin_bag,173,1779954836835477082,17.442965075,25.422
inference_ms,2_7_new_plugin_bag,174,1779954836943473144,17.550961137,31.847
inference_ms,2_7_new_plugin_bag,175,1779954837059307792,17.666795785,32.666
inference_ms,2_7_new_plugin_bag,176,1779954837142919746,17.750407739,41.334
inference_ms,2_7_new_plugin_bag,177,1779954837231180182,17.838668175000002,30.257
inference_ms,2_7_new_plugin_bag,178,1779954837344926257,17.95241425,25.694
inference_ms,2_7_new_plugin_bag,179,1779954837428489516,18.035977509000002,24.864
inference_ms,2_7_new_plugin_bag,180,1779954837544986589,18.152474582,31.465
inference_ms,2_7_new_plugin_bag,181,1779954837626381293,18.233869286,27.451
inference_ms,2_7_new_plugin_bag,182,1779954837746746088,18.354234081,33.299
inference_ms,2_7_new_plugin_bag,183,1779954837825295723,18.432783716,30.661
inference_ms,2_7_new_plugin_bag,184,1779954837943349420,18.550837413,30.319
inference_ms,2_7_new_plugin_bag,185,1779954838052899859,18.660387852,35.011
inference_ms,2_7_new_plugin_bag,186,1779954838136743065,18.744231058,26.227
inference_ms,2_7_new_plugin_bag,187,1779954838230377448,18.837865441,25.563
inference_ms,2_7_new_plugin_bag,188,1779954838355056274,18.962544267000002,31.869
inference_ms,2_7_new_plugin_bag,189,1779954838457694197,19.06518219,28.008
inference_ms,2_7_new_plugin_bag,190,1779954838541799751,19.149287744000002,28.899
inference_ms,2_7_new_plugin_bag,191,1779954838661335251,19.268823244,35.414
inference_ms,2_7_new_plugin_bag,192,1779954838754509294,19.361997287,34.69
inference_ms,2_7_new_plugin_bag,193,1779954838830132290,19.437620283,29.875
inference_ms,2_7_new_plugin_bag,194,1779954838946158434,19.553646427,32.888
inference_ms,2_7_new_plugin_bag,195,1779954839060277375,19.667765368,35.651
inference_ms,2_7_new_plugin_bag,196,1779954839132734983,19.740222976000002,28.463
inference_ms,2_7_new_plugin_bag,197,1779954839229888253,19.837376246,29.134
inference_ms,2_7_new_plugin_bag,198,1779954839342890913,19.950378906,30.6
inference_ms,2_7_new_plugin_bag,199,1779954839462015677,20.06950367,38.297
inference_ms,2_7_new_plugin_bag,200,1779954839536901030,20.144389023000002,34.426
inference_ms,2_7_new_plugin_bag,201,1779954839679205095,20.286693088,43.237
inference_ms,2_7_new_plugin_bag,202,1779954839755991068,20.363479061,37.256
inference_ms,2_7_new_plugin_bag,203,1779954839861455248,20.468943241,29.011
inference_ms,2_7_new_plugin_bag,204,1779954839991698388,20.599186381000003,40.068
inference_ms,2_7_new_plugin_bag,205,1779954840036177342,20.643665335,29.524
inference_ms,2_7_new_plugin_bag,206,1779954840144676690,20.752164683,32.53
inference_ms,2_7_new_plugin_bag,207,1779954840236454559,20.843942552,35.711
inference_ms,2_7_new_plugin_bag,208,1779954840334880400,20.942368393000002,32.589
inference_ms,2_7_new_plugin_bag,209,1779954840444310299,21.051798292,29.653
inference_ms,2_7_new_plugin_bag,210,1779954840578063143,21.185551136,37.645
inference_ms,2_7_new_plugin_bag,211,1779954840639424583,21.246912576,33.7
inference_ms,2_7_new_plugin_bag,212,1779954840730942799,21.338430792,32.547
inference_ms,2_7_new_plugin_bag,213,1779954840858591420,21.466079413000003,36.12
inference_ms,2_7_new_plugin_bag,214,1779954840948892303,21.556380296,32.142
inference_ms,2_7_new_plugin_bag,215,1779954841035769661,21.643257654000003,32.245
inference_ms,2_7_new_plugin_bag,216,1779954841180154619,21.787642612000003,52.338
inference_ms,2_7_new_plugin_bag,217,1779954841280184401,21.887672394000003,42.632
inference_ms,2_7_new_plugin_bag,218,1779954841349001313,21.956489306,35.714
inference_ms,2_7_new_plugin_bag,219,1779954841448115173,22.055603166,31.725
inference_ms,2_7_new_plugin_bag,220,1779954841541671156,22.149159149000003,31.614
inference_ms,2_7_new_plugin_bag,221,1779954841678911524,22.286399517000003,29.394
inference_ms,2_7_new_plugin_bag,222,1779954841764139305,22.371627298,40.833
inference_ms,2_7_new_plugin_bag,223,1779954841837761253,22.445249246000003,32.489
inference_ms,2_7_new_plugin_bag,224,1779954841953258588,22.560746581,32.361
inference_ms,2_7_new_plugin_bag,225,1779954842032947651,22.640435644,33.728
inference_ms,2_7_new_plugin_bag,226,1779954842133652777,22.74114077,32.884
inference_ms,2_7_new_plugin_bag,227,1779954842240285408,22.847773401,34.022
inference_ms,2_7_new_plugin_bag,228,1779954842328887045,22.936375038,30.432
inference_ms,2_7_new_plugin_bag,229,1779954842453990860,23.061478853,34.046
inference_ms,2_7_new_plugin_bag,230,1779954842590565341,23.198053334,44.953
inference_ms,2_7_new_plugin_bag,231,1779954842637792118,23.245280111000003,30.633
inference_ms,2_7_new_plugin_bag,232,1779954842734187906,23.341675899000002,29.799
inference_ms,2_7_new_plugin_bag,233,1779954842830370490,23.437858483000003,29.511
inference_ms,2_7_new_plugin_bag,234,1779954842940337416,23.547825409,31.663
inference_ms,2_7_new_plugin_bag,235,1779954843043798879,23.651286872,33.63
inference_ms,2_7_new_plugin_bag,236,1779954843130025169,23.737513162000003,30.912
inference_ms,2_7_new_plugin_bag,237,1779954843231459913,23.838947906,33.378
inference_ms,2_7_new_plugin_bag,238,1779954843355973625,23.963461618,34.208
inference_ms,2_7_new_plugin_bag,239,1779954843438705644,24.046193637000002,31.146
inference_ms,2_7_new_plugin_bag,240,1779954843533675805,24.141163798,30.489
inference_ms,2_7_new_plugin_bag,241,1779954843636604498,24.244092491,29.968
inference_ms,2_7_new_plugin_bag,242,1779954843736814889,24.344302882,26.981
inference_ms,2_7_new_plugin_bag,243,1779954843845371438,24.452859431,31.919
inference_ms,2_7_new_plugin_bag,244,1779954843943504567,24.55099256,31.019
inference_ms,2_7_new_plugin_bag,245,1779954844036925910,24.644413903,31.223
inference_ms,2_7_new_plugin_bag,246,1779954844154854181,24.762342174,32.152
inference_ms,2_7_new_plugin_bag,247,1779954844238006364,24.845494357000003,31.276
inference_ms,2_7_new_plugin_bag,248,1779954844343858713,24.951346706000002,29.584
inference_ms,2_7_new_plugin_bag,249,1779954844456222597,25.063710590000003,36.246
inference_ms,2_7_new_plugin_bag,250,1779954844527483093,25.134971086,32.787
inference_ms,2_7_new_plugin_bag,251,1779954844674176289,25.281664282,38.507
inference_ms,2_7_new_plugin_bag,252,1779954844754021629,25.361509622,35.343
inference_ms,2_7_new_plugin_bag,253,1779954844839909742,25.447397735000003,30.503
inference_ms,2_7_new_plugin_bag,254,1779954844936345872,25.543833865,29.714
inference_ms,2_7_new_plugin_bag,255,1779954845073167960,25.680655953000002,32.858
