metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_opt_bag,74,1779955199794234172,7.410192177000001,21.942
inference_ms,2_7_opt_bag,75,1779955199880589714,7.4965477190000005,32.56
inference_ms,2_7_opt_bag,76,1779955199965924556,7.5818825610000005,18.377
inference_ms,2_7_opt_bag,77,1779955200079318144,7.695276149000001,21.14
inference_ms,2_7_opt_bag,78,1779955200181918333,7.797876338000001,23.516
inference_ms,2_7_opt_bag,79,1779955200275964922,7.891922927,18.04
inference_ms,2_7_opt_bag,80,1779955200379429183,7.9953871880000005,26.043
inference_ms,2_7_opt_bag,81,1779955200459643040,8.075601045,19.154
inference_ms,2_7_opt_bag,82,1779955200568200254,8.184158259,21.267
inference_ms,2_7_opt_bag,83,1779955200704523955,8.32048196,21.424
inference_ms,2_7_opt_bag,84,1779955200776324734,8.392282739,20.512
inference_ms,2_7_opt_bag,85,1779955200904964093,8.520922098,23.491
inference_ms,2_7_opt_bag,86,1779955200986650841,8.602608846,18.805
inference_ms,2_7_opt_bag,87,1779955201094808809,8.710766814000001,26.595
inference_ms,2_7_opt_bag,88,1779955201174682653,8.790640658000001,20.309
inference_ms,2_7_opt_bag,89,1779955201265440392,8.881398397,18.171
inference_ms,2_7_opt_bag,90,1779955201369481065,8.98543907,21.279
inference_ms,2_7_opt_bag,91,1779955201476808695,9.0927667,19.207
inference_ms,2_7_opt_bag,92,1779955201561784990,9.177742995000001,18.079
inference_ms,2_7_opt_bag,93,1779955201669148718,9.285106723,16.515
inference_ms,2_7_opt_bag,94,1779955201783935214,9.399893219,19.726
inference_ms,2_7_opt_bag,95,1779955201862927588,9.478885593000001,19.494
inference_ms,2_7_opt_bag,96,1779955201975843947,9.591801952,20.903
inference_ms,2_7_opt_bag,97,1779955202076840786,9.692798791000001,18.757
inference_ms,2_7_opt_bag,98,1779955202152870404,9.768828409000001,16.304
inference_ms,2_7_opt_bag,99,1779955202268313272,9.884271277,20.357
inference_ms,2_7_opt_bag,100,1779955202389923789,10.005881794,17.408
inference_ms,2_7_opt_bag,101,1779955202521813694,10.137771699,31.72
inference_ms,2_7_opt_bag,102,1779955202574606574,10.190564579,24.258
inference_ms,2_7_opt_bag,103,1779955202680244165,10.29620217,20.034
inference_ms,2_7_opt_bag,104,1779955202781189045,10.397147050000001,19.3
inference_ms,2_7_opt_bag,105,1779955202867054770,10.483012775,20.428
inference_ms,2_7_opt_bag,106,1779955202967912670,10.583870675,23.937
inference_ms,2_7_opt_bag,107,1779955203085362233,10.701320238000001,21.636
inference_ms,2_7_opt_bag,108,1779955203187113270,10.803071275,20.916
inference_ms,2_7_opt_bag,109,1779955203268274188,10.884232193,16.696
inference_ms,2_7_opt_bag,110,1779955203384154370,11.000112375,19.506
inference_ms,2_7_opt_bag,111,1779955203455848049,11.071806054000001,17.615
inference_ms,2_7_opt_bag,112,1779955203579626862,11.195584867,20.699
inference_ms,2_7_opt_bag,113,1779955203672472624,11.288430629,17.224
inference_ms,2_7_opt_bag,114,1779955203774942828,11.390900833,23.778
inference_ms,2_7_opt_bag,115,1779955203862662268,11.478620273,18.423
inference_ms,2_7_opt_bag,116,1779955203965010717,11.580968722000001,17.036
inference_ms,2_7_opt_bag,117,1779955204052145906,11.668103911000001,14.819
inference_ms,2_7_opt_bag,118,1779955204153687752,11.769645757000001,15.304
inference_ms,2_7_opt_bag,119,1779955204258955260,11.874913265,14.847
inference_ms,2_7_opt_bag,120,1779955204372740442,11.988698447,17.155
inference_ms,2_7_opt_bag,121,1779955204453060219,12.069018224,17.173
inference_ms,2_7_opt_bag,122,1779955204564131426,12.180089431,17.39
inference_ms,2_7_opt_bag,123,1779955204705714101,12.321672106000001,22.148
inference_ms,2_7_opt_bag,124,1779955204776631910,12.392589915,16.14
inference_ms,2_7_opt_bag,125,1779955204858755445,12.474713450000001,22.09
inference_ms,2_7_opt_bag,126,1779955204953451580,12.569409585,14.809
inference_ms,2_7_opt_bag,127,1779955205055162885,12.671120890000001,15.998
inference_ms,2_7_opt_bag,128,1779955205172900356,12.788858361,17.504
inference_ms,2_7_opt_bag,129,1779955205274427622,12.890385627,18.251
inference_ms,2_7_opt_bag,130,1779955205363810238,12.979768243,17.275
inference_ms,2_7_opt_bag,131,1779955205465835921,13.081793926000001,20.153
inference_ms,2_7_opt_bag,132,1779955205550957944,13.166915949000002,18.757
inference_ms,2_7_opt_bag,133,1779955205686384044,13.302342049,22.738
inference_ms,2_7_opt_bag,134,1779955205774150295,13.390108300000001,29.638
inference_ms,2_7_opt_bag,135,1779955205892585027,13.508543032,27.839
inference_ms,2_7_opt_bag,136,1779955205965677349,13.581635354000001,15.715
inference_ms,2_7_opt_bag,137,1779955206061360599,13.677318604000002,15.174
inference_ms,2_7_opt_bag,138,1779955206168653561,13.784611566,17.333
inference_ms,2_7_opt_bag,139,1779955206262098471,13.878056476000001,22.624
inference_ms,2_7_opt_bag,140,1779955206357962953,13.973920958,20.432
inference_ms,2_7_opt_bag,141,1779955206457237353,14.073195358000001,15.301
inference_ms,2_7_opt_bag,142,1779955206558386381,14.174344386000001,16.574
inference_ms,2_7_opt_bag,143,1779955206659841545,14.27579955,19.684
inference_ms,2_7_opt_bag,144,1779955206757780147,14.373738152000001,18.878
inference_ms,2_7_opt_bag,145,1779955206855861545,14.471819550000001,17.989
inference_ms,2_7_opt_bag,146,1779955206951171973,14.567129978,17.427
inference_ms,2_7_opt_bag,147,1779955207097651207,14.713609212000001,18.511
inference_ms,2_7_opt_bag,148,1779955207190709521,14.806667526000002,20.274
inference_ms,2_7_opt_bag,149,1779955207271958422,14.887916427,16.79
inference_ms,2_7_opt_bag,150,1779955207359255508,14.975213513000002,17.5
inference_ms,2_7_opt_bag,151,1779955207474254976,15.090212981,15.08
inference_ms,2_7_opt_bag,152,1779955207571403057,15.187361062,18.033
inference_ms,2_7_opt_bag,153,1779955207679106319,15.295064324,25.023
inference_ms,2_7_opt_bag,154,1779955207767422701,15.383380706,19.081
inference_ms,2_7_opt_bag,155,1779955207882434851,15.498392856,20.734
inference_ms,2_7_opt_bag,156,1779955208017923860,15.633881865000001,31.493
inference_ms,2_7_opt_bag,157,1779955208061190099,15.677148104,15.012
inference_ms,2_7_opt_bag,158,1779955208154801863,15.770759868,13.688
inference_ms,2_7_opt_bag,159,1779955208272027803,15.887985808000002,19.663
inference_ms,2_7_opt_bag,160,1779955208384989934,16.000947939,23.313
inference_ms,2_7_opt_bag,161,1779955208467045606,16.083003611000002,21.125
inference_ms,2_7_opt_bag,162,1779955208557412922,16.173370927,18.85
inference_ms,2_7_opt_bag,163,1779955208650807596,16.266765601,15.196
inference_ms,2_7_opt_bag,164,1779955208765086094,16.381044099,20.202
inference_ms,2_7_opt_bag,165,1779955208865983507,16.481941512000002,18.037
inference_ms,2_7_opt_bag,166,1779955208980267685,16.59622569,20.116
inference_ms,2_7_opt_bag,167,1779955209052557870,16.668515875,14.886
inference_ms,2_7_opt_bag,168,1779955209157910379,16.773868384,15.757
inference_ms,2_7_opt_bag,169,1779955209279604525,16.89556253,21.084
inference_ms,2_7_opt_bag,170,1779955209364696452,16.980654457,18.481
inference_ms,2_7_opt_bag,171,1779955209465385962,17.081343967000002,19.713
inference_ms,2_7_opt_bag,172,1779955209564151125,17.18010913,20.574
inference_ms,2_7_opt_bag,173,1779955209657923337,17.273881342000003,18.271
inference_ms,2_7_opt_bag,174,1779955209786874200,17.402832205000003,22.541
inference_ms,2_7_opt_bag,175,1779955209866765822,17.482723827,20.207
inference_ms,2_7_opt_bag,176,1779955209975397204,17.591355209,20.709
inference_ms,2_7_opt_bag,177,1779955210084120100,17.700078105,19.909
inference_ms,2_7_opt_bag,178,1779955210185014085,17.800972090000002,15.081
inference_ms,2_7_opt_bag,179,1779955210291466626,17.907424631,16.801
inference_ms,2_7_opt_bag,180,1779955210370193696,17.986151701,13.541
inference_ms,2_7_opt_bag,181,1779955210464607829,18.080565834,15.463
inference_ms,2_7_opt_bag,182,1779955210583771999,18.199730004000003,17.937
inference_ms,2_7_opt_bag,183,1779955210651997338,18.267955343,17.624
inference_ms,2_7_opt_bag,184,1779955210759835962,18.375793967,14.512
inference_ms,2_7_opt_bag,185,1779955210850796148,18.466754153,18.266
inference_ms,2_7_opt_bag,186,1779955210960692635,18.57665064,21.072
inference_ms,2_7_opt_bag,187,1779955211072122735,18.68808074,17.765
inference_ms,2_7_opt_bag,188,1779955211199320405,18.81527841,34.422
inference_ms,2_7_opt_bag,189,1779955211262972570,18.878930575000002,15.016
inference_ms,2_7_opt_bag,190,1779955211376388568,18.992346573000003,18.341
inference_ms,2_7_opt_bag,191,1779955211473339549,19.089297554,17.433
inference_ms,2_7_opt_bag,192,1779955211564844098,19.180802103,19.79
inference_ms,2_7_opt_bag,193,1779955211657402893,19.273360898,15.413
inference_ms,2_7_opt_bag,194,1779955211774745444,19.390703449,19.818
inference_ms,2_7_opt_bag,195,1779955211856303061,19.472261066,16.646
