metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
inference_ms,2_7_new_plugin_bag_2,65,1779961614891361039,6.496331145,33.44
inference_ms,2_7_new_plugin_bag_2,66,1779961615030899063,6.635869169,32.178
inference_ms,2_7_new_plugin_bag_2,67,1779961615131036363,6.736006469,38.571
inference_ms,2_7_new_plugin_bag_2,68,1779961615205130264,6.810100370000001,30.83
inference_ms,2_7_new_plugin_bag_2,69,1779961615291230248,6.896200354,31.438
inference_ms,2_7_new_plugin_bag_2,70,1779961615404680460,7.009650566,30.069
inference_ms,2_7_new_plugin_bag_2,71,1779961615484668702,7.089638808,30.22
inference_ms,2_7_new_plugin_bag_2,72,1779961615611038897,7.216009003000001,29.863
inference_ms,2_7_new_plugin_bag_2,73,1779961615706047080,7.311017186000001,29.021
inference_ms,2_7_new_plugin_bag_2,74,1779961615805549960,7.410520066,29.654
inference_ms,2_7_new_plugin_bag_2,75,1779961615893299790,7.498269896,31.132
inference_ms,2_7_new_plugin_bag_2,76,1779961616007518146,7.612488252,30.24
inference_ms,2_7_new_plugin_bag_2,77,1779961616088565325,7.693535431000001,32.807
inference_ms,2_7_new_plugin_bag_2,78,1779961616187756303,7.792726409,26.65
inference_ms,2_7_new_plugin_bag_2,79,1779961616282317248,7.887287354000001,29.398
inference_ms,2_7_new_plugin_bag_2,80,1779961616396105554,8.00107566,28.926
inference_ms,2_7_new_plugin_bag_2,81,1779961616488247657,8.093217763,27.927
inference_ms,2_7_new_plugin_bag_2,82,1779961616633670725,8.238640831,39.682
inference_ms,2_7_new_plugin_bag_2,83,1779961616715239057,8.320209163000001,28.345
inference_ms,2_7_new_plugin_bag_2,84,1779961616808738605,8.413708711,33.918
inference_ms,2_7_new_plugin_bag_2,85,1779961616886071279,8.491041385,28.337
inference_ms,2_7_new_plugin_bag_2,86,1779961617033489641,8.638459747,29.638
inference_ms,2_7_new_plugin_bag_2,87,1779961617099340129,8.704310235000001,27.764
inference_ms,2_7_new_plugin_bag_2,88,1779961617225590107,8.830560213,34.8
inference_ms,2_7_new_plugin_bag_2,89,1779961617297584009,8.902554115000001,26.358
