metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_r01_t1,98,1780388057525632872,97.960942773,27.719
total_ms,2_7_r01_t1,99,1780388058490117747,98.92542764800001,29.752
total_ms,2_7_r01_t1,100,1780388059500824138,99.93613403900001,26.255
total_ms,2_7_r01_t1,101,1780388060535785822,100.971095723,28.166
total_ms,2_7_r01_t1,102,1780388061499686874,101.934996775,29.321
total_ms,2_7_r01_t1,103,1780388062496751225,102.93206112600001,30.416
total_ms,2_7_r01_t1,104,1780388063498118704,103.933428605,26.237
total_ms,2_7_r01_t1,105,1780388064512756630,104.94806653100001,33.195
total_ms,2_7_r01_t1,106,1780388065511748922,105.947058823,33.231
total_ms,2_7_r01_t1,107,1780388066493130736,106.92844063700001,26.682
total_ms,2_7_r01_t1,108,1780388067493613157,107.92892305800001,26.687
total_ms,2_7_r01_t1,109,1780388068496147240,108.93145714100001,28.13
total_ms,2_7_r01_t1,110,1780388069494888447,109.930198348,28.132
total_ms,2_7_r01_t1,111,1780388070534367554,110.96967745500001,29.233
total_ms,2_7_r01_t1,112,1780388071526100835,111.961410736,31.78
total_ms,2_7_r01_t1,113,1780388072517391288,112.95270118900001,28.335
total_ms,2_7_r01_t1,114,1780388073516739536,113.95204943700001,25.006
total_ms,2_7_r01_t1,115,1780388074524416842,114.959726743,31.686
total_ms,2_7_r01_t1,116,1780388075528877054,115.964186955,27.585
total_ms,2_7_r01_t1,117,1780388076487516786,116.92282668700001,25.956
total_ms,2_7_r01_t1,118,1780388077491134039,117.92644394000001,27.876
total_ms,2_7_r01_t1,119,1780388078492105736,118.92741563700001,30.194
total_ms,2_7_r01_t1,120,1780388079516755650,119.952065551,25.035
total_ms,2_7_r01_t1,121,1780388080500320612,120.935630513,30.778
total_ms,2_7_r01_t1,122,1780388081491057775,121.92636767600001,30.038
total_ms,2_7_r01_t1,123,1780388082511441165,122.946751066,33.295
total_ms,2_7_r01_t1,124,1780388083495269685,123.93057958600001,28.688
total_ms,2_7_r01_t1,125,1780388084523195209,124.95850511,30.911
total_ms,2_7_r01_t1,126,1780388085508303643,125.943613544,27.051
total_ms,2_7_r01_t1,127,1780388086508446148,126.943756049,29.47
total_ms,2_7_r01_t1,128,1780388087502424516,127.937734417,29.125
total_ms,2_7_r01_t1,129,1780388088493147096,128.928456997,25.838
total_ms,2_7_r01_t1,130,1780388089511544722,129.946854623,32.105
total_ms,2_7_r01_t1,131,1780388090510327078,130.945636979,29.098
total_ms,2_7_r01_t1,132,1780388091510116028,131.945425929,29.626
total_ms,2_7_r01_t1,133,1780388092536670539,132.97198044,28.536
total_ms,2_7_r01_t1,134,1780388093498848493,133.934158394,30.813
total_ms,2_7_r01_t1,135,1780388094504717825,134.940027726,27.135
total_ms,2_7_r01_t1,136,1780388095499053453,135.934363354,25.769
total_ms,2_7_r01_t1,137,1780388096514564934,136.949874835,26.786
total_ms,2_7_r01_t1,138,1780388097524294113,137.959604014,27.317
total_ms,2_7_r01_t1,139,1780388098499723645,138.935033546,27.212
total_ms,2_7_r01_t1,140,1780388099508540104,139.943850005,32.643
total_ms,2_7_r01_t1,141,1780388100528271367,140.963581268,27.131
total_ms,2_7_r01_t1,142,1780388101486188749,141.92149865000002,26.385
total_ms,2_7_r01_t1,143,1780388102526097623,142.961407524,30.098
total_ms,2_7_r01_t1,144,1780388103520159471,143.955469372,27.989
total_ms,2_7_r01_t1,145,1780388104519481687,144.954791588,35.322
total_ms,2_7_r01_t1,146,1780388105507975874,145.94328577500002,27.801
total_ms,2_7_r01_t1,147,1780388106508177951,146.943487852,39.024
total_ms,2_7_r01_t1,148,1780388107512134434,147.947444335,31.793
total_ms,2_7_r01_t1,149,1780388108504497575,148.939807476,25.71
total_ms,2_7_r01_t1,150,1780388109492497449,149.92780735000002,24.802
total_ms,2_7_r01_t1,151,1780388110501633547,150.93694344800002,27.413
total_ms,2_7_r01_t1,152,1780388111505292258,151.940602159,26.771
total_ms,2_7_r01_t1,153,1780388112514275430,152.949585331,27.694
total_ms,2_7_r01_t1,154,1780388113506208232,153.94151813300002,32.128
total_ms,2_7_r01_t1,155,1780388114504747489,154.94005739000002,25.824
total_ms,2_7_r01_t1,156,1780388115500575942,155.93588584300002,26.586
total_ms,2_7_r01_t1,157,1780388116502523577,156.93783347800002,28.241
total_ms,2_7_r01_t1,158,1780388117492968682,157.928278583,28.274
total_ms,2_7_r01_t1,159,1780388118500602994,158.935912895,27.094
total_ms,2_7_r01_t1,160,1780388119489634169,159.92494407,23.483
total_ms,2_7_r01_t1,161,1780388120499600967,160.934910868,24.121
total_ms,2_7_r01_t1,162,1780388121519934925,161.955244826,25.217
total_ms,2_7_r01_t1,163,1780388122494566796,162.929876697,24.198
total_ms,2_7_r01_t1,164,1780388123517647961,163.952957862,24.984
total_ms,2_7_r01_t1,165,1780388124519625150,164.954935051,26.843
total_ms,2_7_r01_t1,166,1780388125497212913,165.932522814,30.2
total_ms,2_7_r01_t1,167,1780388126517087751,166.952397652,29.851
total_ms,2_7_r01_t1,168,1780388127497877775,167.93318767600002,27.395
total_ms,2_7_r01_t1,169,1780388128521141192,168.956451093,26.268
total_ms,2_7_r01_t1,170,1780388129490746428,169.926056329,28.535
total_ms,2_7_r01_t1,171,1780388130506111658,170.94142155900002,29.68
total_ms,2_7_r01_t1,172,1780388131526820347,171.96213024800002,31.712
total_ms,2_7_r01_t1,173,1780388132513132125,172.948442026,24.664
total_ms,2_7_r01_t1,174,1780388133517743197,173.953053098,32.782
total_ms,2_7_r01_t1,175,1780388134540119612,174.97542951300002,27.822
total_ms,2_7_r01_t1,176,1780388135508794522,175.944104423,25.81
total_ms,2_7_r01_t1,177,1780388136512192348,176.94750224900002,32.549
total_ms,2_7_r01_t1,178,1780388137516803315,177.95211321600001,31.58
total_ms,2_7_r01_t1,179,1780388138493486294,178.92879619500002,27.076
total_ms,2_7_r01_t1,180,1780388139495892251,179.931202152,25.412
total_ms,2_7_r01_t1,181,1780388140485428164,180.92073806500002,24.394
total_ms,2_7_r01_t1,182,1780388141497088265,181.932398166,25.545
total_ms,2_7_r01_t1,183,1780388142511677840,182.94698774100002,31.897
total_ms,2_7_r01_t1,184,1780388143494144848,183.929454749,24.356
total_ms,2_7_r01_t1,185,1780388144510803472,184.946113373,33.247
total_ms,2_7_r01_t1,186,1780388145497904116,185.933214017,32.779
total_ms,2_7_r01_t1,187,1780388146492365177,186.92767507800002,29.831
total_ms,2_7_r01_t1,188,1780388147502413201,187.937723102,27.052
total_ms,2_7_r01_t1,189,1780388148499971220,188.935281121,27.118
total_ms,2_7_r01_t1,190,1780388149546475976,189.98178587700002,28.673
total_ms,2_7_r01_t1,191,1780388150509580414,190.944890315,31.489
total_ms,2_7_r01_t1,192,1780388151508697294,191.944007195,26.0
total_ms,2_7_r01_t1,193,1780388152514074783,192.94938468400002,28.966
total_ms,2_7_r01_t1,194,1780388153501267765,193.936577666,33.93
total_ms,2_7_r01_t1,195,1780388154504040184,194.939350085,25.929
total_ms,2_7_r01_t1,196,1780388155524098103,195.959408004,38.862
total_ms,2_7_r01_t1,197,1780388156507421860,196.942731761,29.201
total_ms,2_7_r01_t1,198,1780388157512600988,197.947910889,29.614
total_ms,2_7_r01_t1,199,1780388158507183790,198.942493691,27.747
total_ms,2_7_r01_t1,200,1780388159508810954,199.94412085500002,33.531
total_ms,2_7_r01_t1,201,1780388160494268019,200.92957792,30.808
total_ms,2_7_r01_t1,202,1780388161501652753,201.936962654,30.843
total_ms,2_7_r01_t1,203,1780388162524779818,202.96008971900002,28.348
total_ms,2_7_r01_t1,204,1780388163502073617,203.93738351800002,31.134
total_ms,2_7_r01_t1,205,1780388164500632736,204.935942637,32.241
total_ms,2_7_r01_t1,206,1780388165505170626,205.940480527,25.705
total_ms,2_7_r01_t1,207,1780388166495370051,206.93067995200002,26.084
total_ms,2_7_r01_t1,208,1780388167499142228,207.93445212900002,31.611
total_ms,2_7_r01_t1,209,1780388168498106597,208.933416498,32.76
total_ms,2_7_r01_t1,210,1780388169526635995,209.961945896,28.482
total_ms,2_7_r01_t1,211,1780388170510019397,210.94532929800002,31.57
total_ms,2_7_r01_t1,212,1780388171539452177,211.97476207800003,27.083
total_ms,2_7_r01_t1,213,1780388172517709935,212.953019836,31.385
total_ms,2_7_r01_t1,214,1780388173522272623,213.957582524,33.256
total_ms,2_7_r01_t1,215,1780388174533758213,214.969068114,27.571
total_ms,2_7_r01_t1,216,1780388175494916811,215.930226712,32.862
total_ms,2_7_r01_t1,217,1780388176494344202,216.92965410300002,25.412
total_ms,2_7_r01_t1,218,1780388177542351067,217.977660968,30.17
total_ms,2_7_r01_t1,219,1780388178518110206,218.953420107,32.831
total_ms,2_7_r01_t1,220,1780388179507386035,219.942695936,27.107
total_ms,2_7_r01_t1,221,1780388180496549818,220.93185971900002,29.085
total_ms,2_7_r01_t1,222,1780388181493818037,221.92912793800002,26.321
total_ms,2_7_r01_t1,223,1780388182496368679,222.93167858,28.547
total_ms,2_7_r01_t1,224,1780388183534611256,223.96992115700002,33.085
total_ms,2_7_r01_t1,225,1780388184539662037,224.974971938,29.083
total_ms,2_7_r01_t1,226,1780388185503313480,225.938623381,30.73
total_ms,2_7_r01_t1,227,1780388186514440927,226.94975082800002,28.484
total_ms,2_7_r01_t1,228,1780388187498831249,227.93414115000002,28.313
total_ms,2_7_r01_t1,229,1780388188497515046,228.932824947,27.869
total_ms,2_7_r01_t1,230,1780388189530443059,229.96575296,27.365
total_ms,2_7_r01_t1,231,1780388190496586694,230.931896595,28.29
total_ms,2_7_r01_t1,232,1780388191498265683,231.933575584,33.286
total_ms,2_7_r01_t1,233,1780388192525123653,232.96043355400002,29.196
total_ms,2_7_r01_t1,234,1780388193495983266,233.931293167,24.947
total_ms,2_7_r01_t1,235,1780388194512566369,234.94787627000002,30.633
total_ms,2_7_r01_t1,236,1780388195504667971,235.93997787200001,29.176
total_ms,2_7_r01_t1,237,1780388196513932933,236.94924283400002,28.907
total_ms,2_7_r01_t1,238,1780388197492855652,237.928165553,32.528
total_ms,2_7_r01_t1,239,1780388198507343172,238.942653073,30.2
total_ms,2_7_r01_t1,240,1780388199509081465,239.94439136600002,32.265
total_ms,2_7_r01_t1,241,1780388200517946712,240.953256613,31.615
total_ms,2_7_r01_t1,242,1780388201538963884,241.974273785,29.845
total_ms,2_7_r01_t1,243,1780388202516604466,242.95191436700003,30.263
total_ms,2_7_r01_t1,244,1780388203499342074,243.934651975,28.357
total_ms,2_7_r01_t1,245,1780388204498309002,244.93361890300002,25.845
total_ms,2_7_r01_t1,246,1780388205530237121,245.965547022,28.25
total_ms,2_7_r01_t1,247,1780388206534742665,246.97005256600002,27.561
total_ms,2_7_r01_t1,248,1780388207519902877,247.955212778,30.692
total_ms,2_7_r01_t1,249,1780388208522931811,248.95824171200002,31.937
total_ms,2_7_r01_t1,250,1780388209498166076,249.93347597700003,30.105
total_ms,2_7_r01_t1,251,1780388210537279195,250.972589096,26.487
total_ms,2_7_r01_t1,252,1780388211507852802,251.943162703,29.197
total_ms,2_7_r01_t1,253,1780388212532190611,252.96750051200002,30.737
total_ms,2_7_r01_t1,254,1780388213486883926,253.92219382700003,28.301
total_ms,2_7_r01_t1,255,1780388214521439759,254.95674966,27.819
total_ms,2_7_r01_t1,256,1780388215501607293,255.93691719400002,28.113
total_ms,2_7_r01_t1,257,1780388216490834928,256.926144829,29.318
total_ms,2_7_r01_t1,258,1780388217515689373,257.950999274,29.305
total_ms,2_7_r01_t1,259,1780388218493784757,258.929094658,30.503
total_ms,2_7_r01_t1,260,1780388219497206569,259.93251647,28.558
total_ms,2_7_r01_t1,261,1780388220521923228,260.95723312900003,29.57
total_ms,2_7_r01_t1,262,1780388221496500708,261.931810609,28.033
total_ms,2_7_r01_t1,263,1780388222503191950,262.938501851,26.536
total_ms,2_7_r01_t1,264,1780388223510927440,263.946237341,29.127
total_ms,2_7_r01_t1,265,1780388224518255174,264.95356507500003,31.148
total_ms,2_7_r01_t1,266,1780388225538996303,265.974306204,31.878
total_ms,2_7_r01_t1,267,1780388226518544732,266.953854633,37.476
total_ms,2_7_r01_t1,268,1780388227519291159,267.95460106,29.179
total_ms,2_7_r01_t1,269,1780388228519608540,268.954918441,32.318
total_ms,2_7_r01_t1,270,1780388229534420894,269.96973079500003,28.961
total_ms,2_7_r01_t1,271,1780388230499208883,270.93451878400003,27.694
total_ms,2_7_r01_t1,272,1780388231528033300,271.96334320100004,29.203
total_ms,2_7_r01_t1,273,1780388232521705176,272.957015077,25.479
total_ms,2_7_r01_t1,274,1780388233510093639,273.94540354000003,30.375
total_ms,2_7_r01_t1,275,1780388234518690138,274.954000039,26.039
total_ms,2_7_r01_t1,276,1780388235523147523,275.958457424,28.608
total_ms,2_7_r01_t1,277,1780388236502441852,276.93775175300004,32.311
total_ms,2_7_r01_t1,278,1780388237523272485,277.958582386,29.5
total_ms,2_7_r01_t1,279,1780388238511081958,278.946391859,29.028
total_ms,2_7_r01_t1,280,1780388239526067147,279.96137704800003,28.043
total_ms,2_7_r01_t1,281,1780388240532557739,280.96786764,29.082
total_ms,2_7_r01_t1,282,1780388241504715124,281.940025025,28.896
total_ms,2_7_r01_t1,283,1780388242518726628,282.954036529,26.566
total_ms,2_7_r01_t1,284,1780388243526340452,283.96165035300004,32.285
total_ms,2_7_r01_t1,285,1780388244522514935,284.95782483600004,31.736
total_ms,2_7_r01_t1,286,1780388245511721827,285.947031728,33.486
total_ms,2_7_r01_t1,287,1780388246543491134,286.978801035,25.44
total_ms,2_7_r01_t1,288,1780388247536527375,287.97183727600003,30.7
total_ms,2_7_r01_t1,289,1780388248499895447,288.935205348,26.04
total_ms,2_7_r01_t1,290,1780388249500797903,289.936107804,32.138
total_ms,2_7_r01_t1,291,1780388250499914267,290.935224168,29.232
total_ms,2_7_r01_t1,292,1780388251513028532,291.948338433,29.686
total_ms,2_7_r01_t1,293,1780388252516210566,292.951520467,32.601
total_ms,2_7_r01_t1,294,1780388253497324653,293.932634554,32.17
total_ms,2_7_r01_t1,295,1780388254517841676,294.953151577,27.816
total_ms,2_7_r01_t1,296,1780388255496562690,295.931872591,27.613
total_ms,2_7_r01_t1,297,1780388256502774586,296.938084487,25.303
total_ms,2_7_r01_t1,298,1780388257498452770,297.933762671,28.348
total_ms,2_7_r01_t1,299,1780388258518326775,298.95363667600003,29.393
total_ms,2_7_r01_t1,300,1780388259523524171,299.958834072,29.249
total_ms,2_7_r01_t1,301,1780388260544838768,300.980148669,27.763
total_ms,2_7_r01_t1,302,1780388261504130418,301.939440319,33.596
total_ms,2_7_r01_t1,303,1780388262518444675,302.953754576,28.913
total_ms,2_7_r01_t1,304,1780388263519085946,303.954395847,31.513
total_ms,2_7_r01_t1,305,1780388264503352583,304.938662484,30.338
total_ms,2_7_r01_t1,306,1780388265534835912,305.97014581300004,30.14
total_ms,2_7_r01_t1,307,1780388266532967743,306.968277644,31.442
total_ms,2_7_r01_t1,308,1780388267508753787,307.944063688,29.757
total_ms,2_7_r01_t1,309,1780388268497418336,308.932728237,32.408
total_ms,2_7_r01_t1,310,1780388269498522572,309.933832473,29.576
total_ms,2_7_r01_t1,311,1780388270509511748,310.944821649,30.678
total_ms,2_7_r01_t1,312,1780388271499993679,311.93530358000004,31.277
total_ms,2_7_r01_t1,313,1780388272521545821,312.956855722,31.512
total_ms,2_7_r01_t1,314,1780388273519303919,313.95461382,25.172
total_ms,2_7_r01_t1,315,1780388274521774326,314.957084227,34.169
total_ms,2_7_r01_t1,316,1780388275530877524,315.96618742500004,29.222
total_ms,2_7_r01_t1,317,1780388276530667203,316.96597710400005,26.949
total_ms,2_7_r01_t1,318,1780388277531208365,317.96651826600004,27.499
total_ms,2_7_r01_t1,319,1780388278507227798,318.942537699,31.442
total_ms,2_7_r01_t1,320,1780388279526563496,319.96187339700003,31.942
total_ms,2_7_r01_t1,321,1780388280527020707,320.962330608,30.672
total_ms,2_7_r01_t1,322,1780388281491038140,321.92634804100004,32.083
total_ms,2_7_r01_t1,323,1780388282524557328,322.959867229,30.96
total_ms,2_7_r01_t1,324,1780388283506834011,323.942143912,28.785
total_ms,2_7_r01_t1,325,1780388284494491625,324.929801526,30.536
total_ms,2_7_r01_t1,326,1780388285500785376,325.936095277,27.163
total_ms,2_7_r01_t1,327,1780388286504944445,326.940254346,28.535
total_ms,2_7_r01_t1,328,1780388287527914453,327.96322435400003,29.443
total_ms,2_7_r01_t1,329,1780388288495729165,328.93103906600004,31.13
total_ms,2_7_r01_t1,330,1780388289522201267,329.957511168,29.95
total_ms,2_7_r01_t1,331,1780388290501624009,330.93693391,27.191
total_ms,2_7_r01_t1,332,1780388291496535671,331.93184557200004,26.492
total_ms,2_7_r01_t1,333,1780388292507549904,332.942859805,28.988
total_ms,2_7_r01_t1,334,1780388293520859305,333.956169206,33.178
total_ms,2_7_r01_t1,335,1780388294511764277,334.94707417800004,31.399
total_ms,2_7_r01_t1,336,1780388295504969198,335.940279099,26.764
total_ms,2_7_r01_t1,337,1780388296524631959,336.95994186,26.527
total_ms,2_7_r01_t1,338,1780388297545587821,337.980897722,32.864
total_ms,2_7_r01_t1,339,1780388298500497990,338.935807891,27.522
total_ms,2_7_r01_t1,340,1780388299509352689,339.94466259,29.192
total_ms,2_7_r01_t1,341,1780388300508328842,340.943638743,29.736
total_ms,2_7_r01_t1,342,1780388301516315789,341.95162569,31.022
total_ms,2_7_r01_t1,343,1780388302507624424,342.942934325,29.733
total_ms,2_7_r01_t1,344,1780388303505558082,343.94086798300003,31.699
total_ms,2_7_r01_t1,345,1780388304506518023,344.941827924,33.231
total_ms,2_7_r01_t1,346,1780388305512284546,345.94759444700003,27.71
total_ms,2_7_r01_t1,347,1780388306510329206,346.94563910700003,30.255
total_ms,2_7_r01_t1,348,1780388307505045641,347.940355542,34.466
total_ms,2_7_r01_t1,349,1780388308493845871,348.929155772,31.982
total_ms,2_7_r01_t1,350,1780388309535380871,349.970690772,28.756
total_ms,2_7_r01_t1,351,1780388310529943594,350.965253495,27.476
total_ms,2_7_r01_t1,352,1780388311512237108,351.947547009,31.897
total_ms,2_7_r01_t1,353,1780388312519451051,352.954760952,28.723
total_ms,2_7_r01_t1,354,1780388313505043104,353.940353005,30.395
total_ms,2_7_r01_t1,355,1780388314540497959,354.97580786000003,29.522
total_ms,2_7_r01_t1,356,1780388315505351240,355.940661141,28.002
total_ms,2_7_r01_t1,357,1780388316514791391,356.950101292,29.316
total_ms,2_7_r01_t1,358,1780388317500715807,357.93602570800005,25.625
total_ms,2_7_r01_t1,359,1780388318513191840,358.94850174100003,28.135
total_ms,2_7_r01_t1,360,1780388319499386685,359.93469658600003,32.446
total_ms,2_7_r01_t1,361,1780388320531488815,360.966798716,28.404
total_ms,2_7_r01_t1,362,1780388321505346622,361.94065652300003,30.73
total_ms,2_7_r01_t1,363,1780388322497037001,362.932346902,31.334
total_ms,2_7_r01_t1,364,1780388323503469392,363.93877929300004,32.965
total_ms,2_7_r01_t1,365,1780388324503934393,364.93924429400005,31.179
total_ms,2_7_r01_t1,366,1780388325514297545,365.949607446,26.726
total_ms,2_7_r01_t1,367,1780388326506628990,366.941938891,29.458
total_ms,2_7_r01_t1,368,1780388327506293847,367.94160374800003,28.213
total_ms,2_7_r01_t1,369,1780388328502209959,368.93751986,29.728
total_ms,2_7_r01_t1,370,1780388329533237230,369.96854713100004,29.275
total_ms,2_7_r01_t1,371,1780388330500634890,370.935944791,28.309
total_ms,2_7_r01_t1,372,1780388331502674922,371.937984823,28.656
total_ms,2_7_r01_t1,373,1780388332528334273,372.963644174,30.116
total_ms,2_7_r01_t1,374,1780388333529101159,373.96441106000003,33.607
total_ms,2_7_r01_t1,375,1780388334529707691,374.96501759200004,27.701
total_ms,2_7_r01_t1,376,1780388335505663929,375.94097383,26.601
total_ms,2_7_r01_t1,377,1780388336513798458,376.94910835900004,28.599
total_ms,2_7_r01_t1,378,1780388337509398021,377.944707922,27.342
total_ms,2_7_r01_t1,379,1780388338496662791,378.93197269200004,26.999
total_ms,2_7_r01_t1,380,1780388339510683914,379.945993815,33.294
total_ms,2_7_r01_t1,381,1780388340491952782,380.92726268300004,25.932
total_ms,2_7_r01_t1,382,1780388341495868152,381.931178053,29.038
total_ms,2_7_r01_t1,383,1780388342535941022,382.971250923,32.126
total_ms,2_7_r01_t1,384,1780388343516190255,383.951500156,31.481
total_ms,2_7_r01_t1,385,1780388344509342187,384.944652088,30.571
total_ms,2_7_r01_t1,386,1780388345507126421,385.94243632200005,31.505
total_ms,2_7_r01_t1,387,1780388346572450769,387.00776067000004,35.969
total_ms,2_7_r01_t1,388,1780388347511732387,387.94704228800003,30.11
total_ms,2_7_r01_t1,389,1780388348505301614,388.940611515,31.084
