metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
total_ms,2_7_r1_t2,38,1780387841350810230,3.716623005,32.631
total_ms,2_7_r1_t2,39,1780387841444689195,3.8105019700000002,31.683
total_ms,2_7_r1_t2,40,1780387841552353362,3.918166137,31.746
total_ms,2_7_r1_t2,41,1780387841665345035,4.03115781,31.53
total_ms,2_7_r1_t2,42,1780387841769212176,4.135024951,32.859
total_ms,2_7_r1_t2,43,1780387841857552878,4.223365653,33.744
total_ms,2_7_r1_t2,44,1780387841954927243,4.320740018,31.477
total_ms,2_7_r1_t2,45,1780387842081524743,4.447337518,36.463
total_ms,2_7_r1_t2,46,1780387842171743735,4.53755651,32.522
total_ms,2_7_r1_t2,47,1780387842262132220,4.627944995,34.998
total_ms,2_7_r1_t2,48,1780387842370947906,4.736760681000001,31.88
total_ms,2_7_r1_t2,49,1780387842461224412,4.827037187,29.417
total_ms,2_7_r1_t2,50,1780387842564740490,4.930553265,34.779
total_ms,2_7_r1_t2,51,1780387842656107939,5.021920714,31.843
total_ms,2_7_r1_t2,52,1780387842762067340,5.127880115,33.8
total_ms,2_7_r1_t2,53,1780387842852264391,5.2180771660000005,35.163
total_ms,2_7_r1_t2,54,1780387842956777805,5.32259058,32.018
total_ms,2_7_r1_t2,55,1780387843087090833,5.452903608000001,38.149
total_ms,2_7_r1_t2,56,1780387843172439888,5.538252663000001,32.639
total_ms,2_7_r1_t2,57,1780387843246577954,5.612390729,32.508
total_ms,2_7_r1_t2,58,1780387843365372999,5.731185774,33.751
total_ms,2_7_r1_t2,59,1780387843445224547,5.811037322000001,32.385
total_ms,2_7_r1_t2,60,1780387843565876612,5.9316893870000005,30.858
total_ms,2_7_r1_t2,61,1780387843645723048,6.011535823,29.593
total_ms,2_7_r1_t2,62,1780387843759498291,6.125311066,26.521
total_ms,2_7_r1_t2,63,1780387843852438604,6.218251379000001,31.406
total_ms,2_7_r1_t2,64,1780387843957154252,6.322967027000001,32.724
total_ms,2_7_r1_t2,65,1780387844088378622,6.454191397000001,40.45
total_ms,2_7_r1_t2,66,1780387844174299807,6.540112582000001,35.064
total_ms,2_7_r1_t2,67,1780387844249571620,6.615384395,28.746
total_ms,2_7_r1_t2,68,1780387844398906953,6.764719728,44.668
total_ms,2_7_r1_t2,69,1780387844499368310,6.865181085000001,42.777
total_ms,2_7_r1_t2,70,1780387844587994448,6.953807223,48.26
total_ms,2_7_r1_t2,71,1780387844702469636,7.068282411,54.864
total_ms,2_7_r1_t2,72,1780387844799279336,7.165092111000001,54.683
total_ms,2_7_r1_t2,73,1780387844887155719,7.252968494,51.182
total_ms,2_7_r1_t2,74,1780387844988775976,7.3545887510000005,34.375
total_ms,2_7_r1_t2,75,1780387845085099766,7.450912541,54.651
total_ms,2_7_r1_t2,76,1780387845162660191,7.528472966000001,30.755
total_ms,2_7_r1_t2,77,1780387845287623500,7.653436275000001,47.121
total_ms,2_7_r1_t2,78,1780387845436175141,7.801987916000001,38.817
total_ms,2_7_r1_t2,79,1780387845528943871,7.894756646,46.741
total_ms,2_7_r1_t2,80,1780387845612853760,7.978666535,51.187
total_ms,2_7_r1_t2,81,1780387845715526247,8.081339022,63.185
total_ms,2_7_r1_t2,82,1780387845764813009,8.130625784000001,33.609
total_ms,2_7_r1_t2,83,1780387845853263868,8.219076643000001,32.661
total_ms,2_7_r1_t2,84,1780387845962226949,8.328039724,29.464
total_ms,2_7_r1_t2,85,1780387846047798775,8.41361155,34.145
total_ms,2_7_r1_t2,86,1780387846194512263,8.560325038,35.3
total_ms,2_7_r1_t2,87,1780387846272187222,8.637999997,37.846
total_ms,2_7_r1_t2,88,1780387846360878882,8.726691657,32.026
total_ms,2_7_r1_t2,89,1780387846465233402,8.831046177000001,30.919
total_ms,2_7_r1_t2,90,1780387846570307457,8.936120232,33.586
total_ms,2_7_r1_t2,91,1780387846644010065,9.00982284,29.695
total_ms,2_7_r1_t2,92,1780387846794442165,9.16025494,40.504
total_ms,2_7_r1_t2,93,1780387846909252915,9.27506569,63.523
total_ms,2_7_r1_t2,94,1780387846980736933,9.346549708000001,43.174
total_ms,2_7_r1_t2,95,1780387847052554093,9.418366868000001,33.96
total_ms,2_7_r1_t2,96,1780387847166681853,9.532494628,29.07
total_ms,2_7_r1_t2,97,1780387847293643454,9.659456229,37.401
total_ms,2_7_r1_t2,98,1780387847361111510,9.726924285,33.275
total_ms,2_7_r1_t2,99,1780387847452109288,9.817922063000001,35.526
total_ms,2_7_r1_t2,100,1780387847546642513,9.912455288,31.385
total_ms,2_7_r1_t2,101,1780387847693427426,10.059240201000001,57.03
total_ms,2_7_r1_t2,102,1780387847771696883,10.137509658,32.229
total_ms,2_7_r1_t2,103,1780387847848278693,10.214091468000001,30.626
total_ms,2_7_r1_t2,104,1780387847970395056,10.336207831000001,33.382
total_ms,2_7_r1_t2,105,1780387848079437521,10.445250296000001,32.306
total_ms,2_7_r1_t2,106,1780387848168848047,10.534660822000001,32.191
total_ms,2_7_r1_t2,107,1780387848267124264,10.632937039000002,31.403
total_ms,2_7_r1_t2,108,1780387848371971380,10.737784155,34.776
total_ms,2_7_r1_t2,109,1780387848464776759,10.830589534000001,32.863
total_ms,2_7_r1_t2,110,1780387848571916631,10.937729406,32.256
total_ms,2_7_r1_t2,111,1780387848651612191,11.017424966,31.066
total_ms,2_7_r1_t2,112,1780387848765053536,11.130866311,30.271
total_ms,2_7_r1_t2,113,1780387848861357925,11.2271707,33.577
total_ms,2_7_r1_t2,114,1780387848976267074,11.342079849000001,32.02
total_ms,2_7_r1_t2,115,1780387849104474705,11.470287480000001,41.599
total_ms,2_7_r1_t2,116,1780387849154461135,11.52027391,34.004
total_ms,2_7_r1_t2,117,1780387849291950753,11.657763528,55.41
total_ms,2_7_r1_t2,118,1780387849364633370,11.730446145,29.297
total_ms,2_7_r1_t2,119,1780387849470373735,11.836186510000001,33.667
total_ms,2_7_r1_t2,120,1780387849570478290,11.936291065,30.009
total_ms,2_7_r1_t2,121,1780387849651330198,12.017142973,30.651
total_ms,2_7_r1_t2,122,1780387849761956367,12.127769142,30.257
total_ms,2_7_r1_t2,123,1780387849881691930,12.247504705,31.704
total_ms,2_7_r1_t2,124,1780387849965056437,12.330869212000001,31.401
total_ms,2_7_r1_t2,125,1780387850079626560,12.445439335000001,33.421
total_ms,2_7_r1_t2,126,1780387850160784844,12.526597619,31.271
total_ms,2_7_r1_t2,127,1780387850267415236,12.633228011,28.248
total_ms,2_7_r1_t2,128,1780387850396101099,12.761913874000001,39.892
total_ms,2_7_r1_t2,129,1780387850481468935,12.84728171,36.685
total_ms,2_7_r1_t2,130,1780387850583395621,12.949208396000001,38.817
total_ms,2_7_r1_t2,131,1780387850668165592,13.033978367000001,28.107
total_ms,2_7_r1_t2,132,1780387850799995756,13.165808531000001,35.05
total_ms,2_7_r1_t2,133,1780387850862656607,13.228469382,30.88
total_ms,2_7_r1_t2,134,1780387850964498220,13.330310995000001,32.23
total_ms,2_7_r1_t2,135,1780387851084804831,13.450617606000002,36.659
total_ms,2_7_r1_t2,136,1780387851161676932,13.527489707,30.419
total_ms,2_7_r1_t2,137,1780387851246280329,13.612093104000001,31.246
total_ms,2_7_r1_t2,138,1780387851355474636,13.721287411,34.299
total_ms,2_7_r1_t2,139,1780387851451483004,13.817295779,31.831
total_ms,2_7_r1_t2,140,1780387851572432894,13.938245669,30.611
total_ms,2_7_r1_t2,141,1780387851670226920,14.036039695000001,33.711
total_ms,2_7_r1_t2,142,1780387851770001951,14.135814726000001,32.07
total_ms,2_7_r1_t2,143,1780387851876550642,14.242363417000002,35.747
total_ms,2_7_r1_t2,144,1780387851959135208,14.324947983000001,33.676
total_ms,2_7_r1_t2,145,1780387852073550653,14.439363428,27.399
total_ms,2_7_r1_t2,146,1780387852159850049,14.525662824000001,34.623
total_ms,2_7_r1_t2,147,1780387852265538594,14.631351369,32.131
total_ms,2_7_r1_t2,148,1780387852354154891,14.719967666,36.423
total_ms,2_7_r1_t2,149,1780387852453292834,14.819105609000001,33.25
total_ms,2_7_r1_t2,150,1780387852565505400,14.931318175000001,36.106
total_ms,2_7_r1_t2,151,1780387852663108461,15.028921236,40.357
total_ms,2_7_r1_t2,152,1780387852757017599,15.122830374000001,37.722
total_ms,2_7_r1_t2,153,1780387852864132531,15.229945306000001,32.341
total_ms,2_7_r1_t2,154,1780387852971176978,15.336989753000001,31.059
total_ms,2_7_r1_t2,155,1780387853064419171,15.430231946000001,34.6
total_ms,2_7_r1_t2,156,1780387853162626647,15.528439422000002,29.273
total_ms,2_7_r1_t2,157,1780387853264693375,15.63050615,30.093
total_ms,2_7_r1_t2,158,1780387853352809965,15.71862274,32.174
total_ms,2_7_r1_t2,159,1780387853446564811,15.812377586,32.705
total_ms,2_7_r1_t2,160,1780387853572808335,15.938621110000001,35.128
total_ms,2_7_r1_t2,161,1780387853662340587,16.028153362,30.444
total_ms,2_7_r1_t2,162,1780387853764302399,16.130115174,34.13
total_ms,2_7_r1_t2,163,1780387853878369387,16.244182162,32.593
total_ms,2_7_r1_t2,164,1780387853960900599,16.326713374,29.048
total_ms,2_7_r1_t2,165,1780387854066953215,16.43276599,36.969
total_ms,2_7_r1_t2,166,1780387854174793856,16.540606631,33.564
total_ms,2_7_r1_t2,167,1780387854262101633,16.627914408000002,35.348
total_ms,2_7_r1_t2,168,1780387854371187503,16.737000278,29.535
total_ms,2_7_r1_t2,169,1780387854460305155,16.826117930000002,31.188
total_ms,2_7_r1_t2,170,1780387854546816785,16.912629560000003,28.29
total_ms,2_7_r1_t2,171,1780387854670569823,17.036382598,33.962
total_ms,2_7_r1_t2,172,1780387854754435790,17.120248565,28.154
total_ms,2_7_r1_t2,173,1780387854860130678,17.225943453000003,31.899
total_ms,2_7_r1_t2,174,1780387854971020590,17.336833365,34.946
total_ms,2_7_r1_t2,175,1780387855082990602,17.448803377,37.452
total_ms,2_7_r1_t2,176,1780387855151655057,17.517467832,35.742
total_ms,2_7_r1_t2,177,1780387855267005811,17.632818586000003,31.275
total_ms,2_7_r1_t2,178,1780387855384031034,17.749843809,37.459
total_ms,2_7_r1_t2,179,1780387855453575819,17.819388594,28.723
total_ms,2_7_r1_t2,180,1780387855550963032,17.916775807,34.055
total_ms,2_7_r1_t2,181,1780387855680835248,18.046648023,31.921
total_ms,2_7_r1_t2,182,1780387855777863956,18.143676731000003,37.072
total_ms,2_7_r1_t2,183,1780387855884927391,18.250740166,36.295
total_ms,2_7_r1_t2,184,1780387855962940262,18.328753037000002,33.57
total_ms,2_7_r1_t2,185,1780387856044082547,18.409895322,32.659
total_ms,2_7_r1_t2,186,1780387856148517098,18.514329873,33.447
total_ms,2_7_r1_t2,187,1780387856258303699,18.624116474,34.489
total_ms,2_7_r1_t2,188,1780387856385006795,18.75081957,37.889
total_ms,2_7_r1_t2,189,1780387856462135407,18.827948182,31.505
total_ms,2_7_r1_t2,190,1780387856599350255,18.965163030000003,49.17
total_ms,2_7_r1_t2,191,1780387856674512232,19.040325007,44.496
total_ms,2_7_r1_t2,192,1780387856752327253,19.118140028000003,35.839
total_ms,2_7_r1_t2,193,1780387856896000219,19.261812994,44.201
total_ms,2_7_r1_t2,194,1780387856986593853,19.352406628,38.778
total_ms,2_7_r1_t2,195,1780387857062949887,19.428762662,37.412
total_ms,2_7_r1_t2,196,1780387857188764120,19.554576895,40.844
total_ms,2_7_r1_t2,197,1780387857271292908,19.637105683,33.767
total_ms,2_7_r1_t2,198,1780387857354881214,19.720693989,33.289
total_ms,2_7_r1_t2,199,1780387857484369449,19.850182224,32.479
total_ms,2_7_r1_t2,200,1780387857586385078,19.952197853,42.166
total_ms,2_7_r1_t2,201,1780387857675726814,20.041539589000003,35.542
total_ms,2_7_r1_t2,202,1780387857748767636,20.114580411000002,34.406
total_ms,2_7_r1_t2,203,1780387857860885902,20.226698677,33.72
total_ms,2_7_r1_t2,204,1780387857976609405,20.34242218,36.735
total_ms,2_7_r1_t2,205,1780387858083662843,20.449475618,32.516
total_ms,2_7_r1_t2,206,1780387858161255907,20.527068682000003,28.27
total_ms,2_7_r1_t2,207,1780387858254268785,20.620081560000003,34.225
total_ms,2_7_r1_t2,208,1780387858380588931,20.746401706,39.963
total_ms,2_7_r1_t2,209,1780387858453994566,20.819807341,31.034
total_ms,2_7_r1_t2,210,1780387858558139072,20.923951847,35.438
total_ms,2_7_r1_t2,211,1780387858645743688,21.011556463,30.769
total_ms,2_7_r1_t2,212,1780387858761706499,21.127519274,29.987
total_ms,2_7_r1_t2,213,1780387858851039644,21.216852419000002,34.004
total_ms,2_7_r1_t2,214,1780387858966901468,21.332714243,30.225
total_ms,2_7_r1_t2,215,1780387859058758775,21.42457155,33.269
total_ms,2_7_r1_t2,216,1780387859177928306,21.543741081,39.677
total_ms,2_7_r1_t2,217,1780387859255187816,21.621000591,30.75
total_ms,2_7_r1_t2,218,1780387859387273671,21.753086446,34.704
total_ms,2_7_r1_t2,219,1780387859466525425,21.832338200000002,33.489
total_ms,2_7_r1_t2,220,1780387859552231611,21.918044386000002,29.848
total_ms,2_7_r1_t2,221,1780387859655773576,22.021586351,36.5
total_ms,2_7_r1_t2,222,1780387859760621529,22.126434304,34.377
total_ms,2_7_r1_t2,223,1780387859852709873,22.218522648,31.133
total_ms,2_7_r1_t2,224,1780387859967347570,22.333160345000003,35.825
total_ms,2_7_r1_t2,225,1780387860075970477,22.441783252,37.385
total_ms,2_7_r1_t2,226,1780387860187962932,22.553775707,45.545
total_ms,2_7_r1_t2,227,1780387860298275453,22.664088228,42.109
total_ms,2_7_r1_t2,228,1780387860361178283,22.726991058000003,38.879
total_ms,2_7_r1_t2,229,1780387860472913769,22.838726544,32.851
total_ms,2_7_r1_t2,230,1780387860568163063,22.933975838000002,33.283
total_ms,2_7_r1_t2,231,1780387860701106097,23.066918872000002,41.657
total_ms,2_7_r1_t2,232,1780387860787486589,23.153299364000002,57.562
total_ms,2_7_r1_t2,233,1780387860907406848,23.273219623000003,39.673
total_ms,2_7_r1_t2,234,1780387860980375267,23.346188042,40.068
total_ms,2_7_r1_t2,235,1780387861067171968,23.432984743000002,38.39
total_ms,2_7_r1_t2,236,1780387861160182422,23.525995197,38.085
total_ms,2_7_r1_t2,237,1780387861263872275,23.629685050000003,40.474
total_ms,2_7_r1_t2,238,1780387861356801604,23.722614379000003,41.537
total_ms,2_7_r1_t2,239,1780387861466277721,23.832090496000003,40.423
total_ms,2_7_r1_t2,240,1780387861564421445,23.930234220000003,32.259
total_ms,2_7_r1_t2,241,1780387861666881267,24.032694042000003,40.431
total_ms,2_7_r1_t2,242,1780387861758715341,24.124528116,33.245
total_ms,2_7_r1_t2,243,1780387861878474612,24.244287387,37.057
total_ms,2_7_r1_t2,244,1780387861982019836,24.347832611,32.342
total_ms,2_7_r1_t2,245,1780387862073384819,24.439197594000003,38.137
total_ms,2_7_r1_t2,246,1780387862160462702,24.526275477000002,33.555
total_ms,2_7_r1_t2,247,1780387862266017959,24.631830734,33.862
total_ms,2_7_r1_t2,248,1780387862380753643,24.746566418,49.026
total_ms,2_7_r1_t2,249,1780387862477395220,24.843207995,38.767
total_ms,2_7_r1_t2,250,1780387862569991116,24.935803891000003,41.07
total_ms,2_7_r1_t2,251,1780387862665334471,25.031147246000003,32.472
total_ms,2_7_r1_t2,252,1780387862809907419,25.175720194,46.554
total_ms,2_7_r1_t2,253,1780387862897657900,25.263470675,41.755
total_ms,2_7_r1_t2,254,1780387862972824643,25.338637418,29.721
total_ms,2_7_r1_t2,255,1780387863105001433,25.470814208,41.314
total_ms,2_7_r1_t2,256,1780387863197170505,25.56298328,39.996
total_ms,2_7_r1_t2,257,1780387863279695573,25.645508348,31.683
total_ms,2_7_r1_t2,258,1780387863411928408,25.777741183,42.556
total_ms,2_7_r1_t2,259,1780387863457573582,25.823386357,36.545
total_ms,2_7_r1_t2,260,1780387863586196519,25.952009294000003,53.679
total_ms,2_7_r1_t2,261,1780387863662892510,26.028705285,33.639
total_ms,2_7_r1_t2,262,1780387863780122590,26.145935365000003,40.062
total_ms,2_7_r1_t2,263,1780387863905612970,26.271425745000002,51.81
total_ms,2_7_r1_t2,264,1780387863960938784,26.326751559,33.962
total_ms,2_7_r1_t2,265,1780387864100839945,26.466652720000003,38.431
total_ms,2_7_r1_t2,266,1780387864213368769,26.579181544,48.273
total_ms,2_7_r1_t2,267,1780387864264261533,26.630074308,34.988
total_ms,2_7_r1_t2,268,1780387864359220180,26.725032955000003,35.684
total_ms,2_7_r1_t2,269,1780387864454190935,26.82000371,29.787
total_ms,2_7_r1_t2,270,1780387864630130426,26.995943201000003,40.185
total_ms,2_7_r1_t2,271,1780387864669083316,27.034896091,38.303
total_ms,2_7_r1_t2,272,1780387864790778604,27.156591379,39.519
total_ms,2_7_r1_t2,273,1780387864872765151,27.238577926,34.83
total_ms,2_7_r1_t2,274,1780387864982202567,27.348015342,34.282
total_ms,2_7_r1_t2,275,1780387865105985340,27.471798115000002,43.086
total_ms,2_7_r1_t2,276,1780387865152960741,27.518773516000003,30.618
total_ms,2_7_r1_t2,277,1780387865262450423,27.628263198000003,36.301
total_ms,2_7_r1_t2,278,1780387865361904579,27.727717354000003,45.915
total_ms,2_7_r1_t2,279,1780387865461770232,27.827583007,30.259
total_ms,2_7_r1_t2,280,1780387865554976381,27.920789156,32.866
total_ms,2_7_r1_t2,281,1780387865671837725,28.0376505,36.782
total_ms,2_7_r1_t2,282,1780387865787378381,28.153191156000002,36.012
total_ms,2_7_r1_t2,283,1780387865859144591,28.224957366,29.601
total_ms,2_7_r1_t2,284,1780387865956317212,28.322129987,32.337
total_ms,2_7_r1_t2,285,1780387866052056629,28.417869404,35.968
total_ms,2_7_r1_t2,286,1780387866182469882,28.548282657,33.307
total_ms,2_7_r1_t2,287,1780387866266208978,28.632021753,32.464
total_ms,2_7_r1_t2,288,1780387866360149445,28.725962220000003,32.961
total_ms,2_7_r1_t2,289,1780387866471101897,28.836914672000002,33.551
total_ms,2_7_r1_t2,290,1780387866551135172,28.916947947,33.761
total_ms,2_7_r1_t2,291,1780387866679366012,29.045178787,32.59
total_ms,2_7_r1_t2,292,1780387866774209671,29.140022446000003,35.22
total_ms,2_7_r1_t2,293,1780387866873823049,29.239635824,36.244
total_ms,2_7_r1_t2,294,1780387866973236509,29.339049284,35.595
total_ms,2_7_r1_t2,295,1780387867073759851,29.439572626,30.584
total_ms,2_7_r1_t2,296,1780387867162206224,29.528018999,30.145
total_ms,2_7_r1_t2,297,1780387867271464999,29.637277774,39.569
total_ms,2_7_r1_t2,298,1780387867387084115,29.752896890000002,38.03
total_ms,2_7_r1_t2,299,1780387867471192290,29.837005065000003,50.141
total_ms,2_7_r1_t2,300,1780387867583063101,29.948875876000002,38.273
total_ms,2_7_r1_t2,301,1780387867672243426,30.038056201000003,33.476
total_ms,2_7_r1_t2,302,1780387867783965150,30.149777925000002,67.801
total_ms,2_7_r1_t2,303,1780387867875406901,30.241219676000004,33.793
total_ms,2_7_r1_t2,304,1780387867963923497,30.329736272,34.117
total_ms,2_7_r1_t2,305,1780387868069637248,30.435450023,33.134
total_ms,2_7_r1_t2,306,1780387868172309023,30.538121798000002,34.082
total_ms,2_7_r1_t2,307,1780387868270990722,30.636803497000002,32.44
total_ms,2_7_r1_t2,308,1780387868347429075,30.713241850000003,31.434
total_ms,2_7_r1_t2,309,1780387868462460858,30.828273633000002,34.004
total_ms,2_7_r1_t2,310,1780387868559590344,30.925403119000002,30.633
total_ms,2_7_r1_t2,311,1780387868669211622,31.035024397,30.246
total_ms,2_7_r1_t2,312,1780387868763915057,31.129727832,33.379
total_ms,2_7_r1_t2,313,1780387868864986102,31.230798877,31.597
total_ms,2_7_r1_t2,314,1780387868991755700,31.357568475,40.588
total_ms,2_7_r1_t2,315,1780387869050231798,31.416044573,32.325
total_ms,2_7_r1_t2,316,1780387869162310239,31.528123014000002,36.748
total_ms,2_7_r1_t2,317,1780387869296375374,31.662188149000002,53.369
total_ms,2_7_r1_t2,318,1780387869378406823,31.744219598,40.059
total_ms,2_7_r1_t2,319,1780387869452818182,31.818630957000003,31.562
total_ms,2_7_r1_t2,320,1780387869563366434,31.929179209,33.309
total_ms,2_7_r1_t2,321,1780387869647711692,32.013524467,33.265
total_ms,2_7_r1_t2,322,1780387869770382559,32.136195334,49.12
total_ms,2_7_r1_t2,323,1780387869901335288,32.267148063,40.823
total_ms,2_7_r1_t2,324,1780387869956813792,32.322626567,30.582
total_ms,2_7_r1_t2,325,1780387870070453246,32.436266021,34.318
total_ms,2_7_r1_t2,326,1780387870158489145,32.52430192,33.324
total_ms,2_7_r1_t2,327,1780387870266877443,32.632690218,32.146
total_ms,2_7_r1_t2,328,1780387870363525277,32.729338052,33.152
total_ms,2_7_r1_t2,329,1780387870480999559,32.846812334,41.031
total_ms,2_7_r1_t2,330,1780387870554644022,32.920456797,37.62
total_ms,2_7_r1_t2,331,1780387870665353910,33.031166685,31.132
total_ms,2_7_r1_t2,332,1780387870759089898,33.124902673,36.047
total_ms,2_7_r1_t2,333,1780387870849467035,33.215279810000006,32.515
total_ms,2_7_r1_t2,334,1780387870972196199,33.338008974000005,39.601
total_ms,2_7_r1_t2,335,1780387871050983056,33.416795831,35.494
total_ms,2_7_r1_t2,336,1780387871157973030,33.523785805,32.661
total_ms,2_7_r1_t2,337,1780387871259685865,33.62549864,35.452
total_ms,2_7_r1_t2,338,1780387871357847295,33.72366007,28.879
total_ms,2_7_r1_t2,339,1780387871465824804,33.831637579,32.491
total_ms,2_7_r1_t2,340,1780387871551619925,33.9174327,36.649
total_ms,2_7_r1_t2,341,1780387871679199441,34.045012216,35.57
total_ms,2_7_r1_t2,342,1780387871750296081,34.116108856000004,34.979
total_ms,2_7_r1_t2,343,1780387871864719016,34.230531791000004,33.721
total_ms,2_7_r1_t2,344,1780387871956828008,34.322640783000004,38.101
total_ms,2_7_r1_t2,345,1780387872047556382,34.413369157000005,31.864
total_ms,2_7_r1_t2,346,1780387872174479546,34.540292321,33.823
total_ms,2_7_r1_t2,347,1780387872270087070,34.635899845000004,35.084
total_ms,2_7_r1_t2,348,1780387872361278858,34.727091633,35.707
total_ms,2_7_r1_t2,349,1780387872492049635,34.85786241,36.65
total_ms,2_7_r1_t2,350,1780387872605263944,34.971076719,40.857
total_ms,2_7_r1_t2,351,1780387872655414638,35.021227413000005,38.225
total_ms,2_7_r1_t2,352,1780387872765212098,35.131024873,43.638
total_ms,2_7_r1_t2,353,1780387872851129841,35.216942616000004,36.485
total_ms,2_7_r1_t2,354,1780387872953227372,35.319040147,35.797
total_ms,2_7_r1_t2,355,1780387873055380892,35.421193667000004,37.611
total_ms,2_7_r1_t2,356,1780387873160793597,35.526606372,34.134
total_ms,2_7_r1_t2,357,1780387873261742193,35.627554968000005,33.595
total_ms,2_7_r1_t2,358,1780387873382348868,35.748161643,32.524
total_ms,2_7_r1_t2,359,1780387873462472203,35.828284978,30.443
total_ms,2_7_r1_t2,360,1780387873596910166,35.962722941,39.036
total_ms,2_7_r1_t2,361,1780387873678443752,36.044256527,32.629
total_ms,2_7_r1_t2,362,1780387873788350530,36.154163305000004,30.801
total_ms,2_7_r1_t2,363,1780387873870292883,36.236105658,33.381
total_ms,2_7_r1_t2,364,1780387873975626983,36.341439758,36.779
total_ms,2_7_r1_t2,365,1780387874049257917,36.415070692,32.073
total_ms,2_7_r1_t2,366,1780387874167154943,36.532967718,35.881
total_ms,2_7_r1_t2,367,1780387874256252688,36.622065463000006,38.967
total_ms,2_7_r1_t2,368,1780387874377900316,36.743713091000004,34.002
total_ms,2_7_r1_t2,369,1780387874492164936,36.857977711000004,35.621
total_ms,2_7_r1_t2,370,1780387874558954998,36.924767773,31.39
total_ms,2_7_r1_t2,371,1780387874665874533,37.031687308,30.685
total_ms,2_7_r1_t2,372,1780387874760225542,37.126038317,30.0
total_ms,2_7_r1_t2,373,1780387874870355600,37.236168375000005,33.341
total_ms,2_7_r1_t2,374,1780387874984940020,37.350752795000005,34.293
total_ms,2_7_r1_t2,375,1780387875090816690,37.456629465,36.792
total_ms,2_7_r1_t2,376,1780387875203569915,37.569382690000005,46.109
total_ms,2_7_r1_t2,377,1780387875261642569,37.627455344000005,36.167
total_ms,2_7_r1_t2,378,1780387875371889196,37.737701971,32.37
total_ms,2_7_r1_t2,379,1780387875472892750,37.838705525,36.995
total_ms,2_7_r1_t2,380,1780387875563556863,37.929369638000004,35.663
total_ms,2_7_r1_t2,381,1780387875688709684,38.054522459000005,34.703
total_ms,2_7_r1_t2,382,1780387875773978233,38.139791008,38.335
total_ms,2_7_r1_t2,383,1780387875861870805,38.227683580000004,35.488
total_ms,2_7_r1_t2,384,1780387875945645324,38.311458099,32.259
total_ms,2_7_r1_t2,385,1780387876100274298,38.466087073000004,37.028
total_ms,2_7_r1_t2,386,1780387876157937285,38.523750060000005,34.739
total_ms,2_7_r1_t2,387,1780387876265138361,38.630951136,31.688
