metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,bevfusion_2_7,71,1779952577666822566,7.011804223,4.909
preprocess_ms,bevfusion_2_7,72,1779952577767797758,7.112779415,5.359
preprocess_ms,bevfusion_2_7,73,1779952577838279984,7.1832616410000005,4.244
preprocess_ms,bevfusion_2_7,74,1779952577961129006,7.306110663,3.975
preprocess_ms,bevfusion_2_7,75,1779952578043997512,7.388979169000001,6.15
preprocess_ms,bevfusion_2_7,76,1779952578147264219,7.492245876,6.155
preprocess_ms,bevfusion_2_7,77,1779952578237497220,7.582478877000001,7.348
preprocess_ms,bevfusion_2_7,78,1779952578355006687,7.699988344,5.103
preprocess_ms,bevfusion_2_7,79,1779952578453735304,7.798716961,4.869
preprocess_ms,bevfusion_2_7,80,1779952578550101275,7.895082932,4.918
preprocess_ms,bevfusion_2_7,81,1779952578654595229,7.999576886000001,4.394
preprocess_ms,bevfusion_2_7,82,1779952578785657798,8.130639455,6.287
preprocess_ms,bevfusion_2_7,83,1779952578857201314,8.202182971000001,5.006
preprocess_ms,bevfusion_2_7,84,1779952578954451146,8.299432803,3.371
preprocess_ms,bevfusion_2_7,85,1779952579039610987,8.384592644000001,5.779
preprocess_ms,bevfusion_2_7,86,1779952579190741795,8.535723452000001,5.07
preprocess_ms,bevfusion_2_7,87,1779952579244346848,8.589328505000001,4.893
preprocess_ms,bevfusion_2_7,88,1779952579351900910,8.696882567000001,3.631
preprocess_ms,bevfusion_2_7,89,1779952579459396885,8.804378542,4.87
preprocess_ms,bevfusion_2_7,90,1779952579534675301,8.879656958,8.216
preprocess_ms,bevfusion_2_7,91,1779952579643202585,8.988184242,8.256
preprocess_ms,bevfusion_2_7,92,1779952579784225168,9.129206825,5.592
preprocess_ms,bevfusion_2_7,93,1779952579846672011,9.191653668,6.546
preprocess_ms,bevfusion_2_7,94,1779952579940428812,9.285410469,6.412
preprocess_ms,bevfusion_2_7,95,1779952580043477637,9.388459294,4.565
preprocess_ms,bevfusion_2_7,96,1779952580163127039,9.508108696,5.626
preprocess_ms,bevfusion_2_7,97,1779952580250284635,9.595266292,4.335
preprocess_ms,bevfusion_2_7,98,1779952580352231799,9.697213456,5.341
preprocess_ms,bevfusion_2_7,99,1779952580464167384,9.809149041000001,6.235
preprocess_ms,bevfusion_2_7,100,1779952580546155173,9.89113683,3.869
preprocess_ms,bevfusion_2_7,101,1779952580636407633,9.981389290000001,7.088
preprocess_ms,bevfusion_2_7,102,1779952580740515422,10.085497079000001,5.562
preprocess_ms,bevfusion_2_7,103,1779952580854860770,10.199842427,4.339
preprocess_ms,bevfusion_2_7,104,1779952580964520121,10.309501778000001,6.9
preprocess_ms,bevfusion_2_7,105,1779952581081842510,10.426824167000001,7.188
preprocess_ms,bevfusion_2_7,106,1779952581160288972,10.505270629,5.022
preprocess_ms,bevfusion_2_7,107,1779952581285988238,10.630969895,4.99
preprocess_ms,bevfusion_2_7,108,1779952581356192617,10.701174274000001,4.896
preprocess_ms,bevfusion_2_7,109,1779952581458231805,10.803213462,6.119
preprocess_ms,bevfusion_2_7,110,1779952581562220281,10.907201938,5.948
preprocess_ms,bevfusion_2_7,111,1779952581683075702,11.028057359,5.139
preprocess_ms,bevfusion_2_7,112,1779952581763417933,11.108399590000001,4.158
preprocess_ms,bevfusion_2_7,113,1779952581887445665,11.232427322000001,5.216
preprocess_ms,bevfusion_2_7,114,1779952581974036084,11.319017741000001,6.134
preprocess_ms,bevfusion_2_7,115,1779952582095589197,11.440570854,6.521
preprocess_ms,bevfusion_2_7,116,1779952582209313714,11.554295371,5.701
preprocess_ms,bevfusion_2_7,117,1779952582254272986,11.599254643,5.204
preprocess_ms,bevfusion_2_7,118,1779952582337951397,11.682933054000001,6.039
preprocess_ms,bevfusion_2_7,119,1779952582442702731,11.787684388,6.688
preprocess_ms,bevfusion_2_7,120,1779952582559555810,11.904537467,6.724
preprocess_ms,bevfusion_2_7,121,1779952582644777954,11.989759611,5.213
preprocess_ms,bevfusion_2_7,122,1779952582741215771,12.086197428,3.063
preprocess_ms,bevfusion_2_7,123,1779952582851715795,12.196697452,5.359
preprocess_ms,bevfusion_2_7,124,1779952582963316758,12.308298415000001,5.054
preprocess_ms,bevfusion_2_7,125,1779952583056252290,12.401233947000001,5.523
preprocess_ms,bevfusion_2_7,126,1779952583161483504,12.506465161000001,5.561
preprocess_ms,bevfusion_2_7,127,1779952583253396756,12.598378413,5.245
preprocess_ms,bevfusion_2_7,128,1779952583343467781,12.688449438000001,5.143
preprocess_ms,bevfusion_2_7,129,1779952583478333737,12.823315394000002,4.669
preprocess_ms,bevfusion_2_7,130,1779952583574410720,12.919392377000001,6.138
preprocess_ms,bevfusion_2_7,131,1779952583638574030,12.983555687,9.024
