metric,bag,sample_index,timestamp_ns,time_from_start_s,latency_ms
preprocess_ms,2_7_new_plugin_bag,65,1779954826052262480,6.6597313830000004,5.838
preprocess_ms,2_7_new_plugin_bag,66,1779954826137188080,6.7446569830000005,3.409
preprocess_ms,2_7_new_plugin_bag,67,1779954826230749282,6.838218185000001,1.741
preprocess_ms,2_7_new_plugin_bag,68,1779954826349782888,6.957251791,6.054
preprocess_ms,2_7_new_plugin_bag,69,1779954826473166085,7.080634988000001,6.045
preprocess_ms,2_7_new_plugin_bag,70,1779954826548337741,7.155806644,4.119
preprocess_ms,2_7_new_plugin_bag,71,1779954826667467612,7.274936515,12.45
preprocess_ms,2_7_new_plugin_bag,72,1779954826750339270,7.3578081730000005,6.298
preprocess_ms,2_7_new_plugin_bag,73,1779954826865962004,7.473430907000001,6.824
preprocess_ms,2_7_new_plugin_bag,74,1779954826971823620,7.579292523,7.297
preprocess_ms,2_7_new_plugin_bag,75,1779954827064977460,7.672446363000001,2.435
preprocess_ms,2_7_new_plugin_bag,76,1779954827169259717,7.77672862,9.179
preprocess_ms,2_7_new_plugin_bag,77,1779954827272377678,7.879846581000001,4.672
preprocess_ms,2_7_new_plugin_bag,78,1779954827372104432,7.979573335,6.719
preprocess_ms,2_7_new_plugin_bag,79,1779954827438051335,8.045520238,4.347
preprocess_ms,2_7_new_plugin_bag,80,1779954827563097721,8.170566624000001,6.174
preprocess_ms,2_7_new_plugin_bag,81,1779954827642612472,8.250081375,7.089
preprocess_ms,2_7_new_plugin_bag,82,1779954827739223593,8.346692496000001,6.583
preprocess_ms,2_7_new_plugin_bag,83,1779954827839662152,8.447131055,5.092
preprocess_ms,2_7_new_plugin_bag,84,1779954827941503061,8.548971964,6.289
preprocess_ms,2_7_new_plugin_bag,85,1779954828096998438,8.704467341,5.508
preprocess_ms,2_7_new_plugin_bag,86,1779954828156908062,8.764376965,4.738
preprocess_ms,2_7_new_plugin_bag,87,1779954828239550761,8.847019664000001,8.295
preprocess_ms,2_7_new_plugin_bag,88,1779954828344721756,8.952190659000001,4.509
preprocess_ms,2_7_new_plugin_bag,89,1779954828451098526,9.058567429,3.384
preprocess_ms,2_7_new_plugin_bag,90,1779954828554479543,9.161948446,5.19
preprocess_ms,2_7_new_plugin_bag,91,1779954828638165515,9.245634418,4.756
preprocess_ms,2_7_new_plugin_bag,92,1779954828728490394,9.335959297,5.409
preprocess_ms,2_7_new_plugin_bag,93,1779954828854195700,9.461664603000001,5.539
preprocess_ms,2_7_new_plugin_bag,94,1779954828972912685,9.580381588,4.941
preprocess_ms,2_7_new_plugin_bag,95,1779954829060284577,9.66775348,7.275
preprocess_ms,2_7_new_plugin_bag,96,1779954829155928889,9.763397792000001,4.932
preprocess_ms,2_7_new_plugin_bag,97,1779954829255132055,9.862600958,7.385
preprocess_ms,2_7_new_plugin_bag,98,1779954829349994846,9.957463749,5.476
preprocess_ms,2_7_new_plugin_bag,99,1779954829428621612,10.036090515000001,6.082
preprocess_ms,2_7_new_plugin_bag,100,1779954829531315710,10.138784613,5.91
preprocess_ms,2_7_new_plugin_bag,101,1779954829692638888,10.300107791,5.58
preprocess_ms,2_7_new_plugin_bag,102,1779954829733040136,10.340509039,5.957
preprocess_ms,2_7_new_plugin_bag,103,1779954829829308681,10.436777584000001,4.394
preprocess_ms,2_7_new_plugin_bag,104,1779954829928482172,10.535951075,3.965
preprocess_ms,2_7_new_plugin_bag,105,1779954830060030691,10.667499594,1.934
preprocess_ms,2_7_new_plugin_bag,106,1779954830126604134,10.734073037,5.578
preprocess_ms,2_7_new_plugin_bag,107,1779954830225113288,10.832582191,5.497
preprocess_ms,2_7_new_plugin_bag,108,1779954830321374129,10.928843032000001,3.669
preprocess_ms,2_7_new_plugin_bag,109,1779954830460784330,11.068253233,5.238
preprocess_ms,2_7_new_plugin_bag,110,1779954830536407396,11.143876299,4.797
preprocess_ms,2_7_new_plugin_bag,111,1779954830631077648,11.238546551,5.854
preprocess_ms,2_7_new_plugin_bag,112,1779954830749301331,11.356770234,5.8
preprocess_ms,2_7_new_plugin_bag,113,1779954830829536732,11.437005635,2.028
preprocess_ms,2_7_new_plugin_bag,114,1779954830946911534,11.554380437,4.711
preprocess_ms,2_7_new_plugin_bag,115,1779954831033483307,11.64095221,4.59
preprocess_ms,2_7_new_plugin_bag,116,1779954831143379870,11.750848773000001,7.358
preprocess_ms,2_7_new_plugin_bag,117,1779954831268605771,11.876074674000002,5.766
preprocess_ms,2_7_new_plugin_bag,118,1779954831372647926,11.980116829,8.234
preprocess_ms,2_7_new_plugin_bag,119,1779954831445141208,12.052610111,4.945
preprocess_ms,2_7_new_plugin_bag,120,1779954831546758110,12.154227013000002,2.906
preprocess_ms,2_7_new_plugin_bag,121,1779954831670012215,12.277481118,8.632
preprocess_ms,2_7_new_plugin_bag,122,1779954831774850140,12.382319043,3.333
preprocess_ms,2_7_new_plugin_bag,123,1779954831857682192,12.465151095000001,5.233
preprocess_ms,2_7_new_plugin_bag,124,1779954831933144366,12.540613269000001,4.591
preprocess_ms,2_7_new_plugin_bag,125,1779954832067702832,12.675171735000001,7.521
preprocess_ms,2_7_new_plugin_bag,126,1779954832131392598,12.738861501,4.716
preprocess_ms,2_7_new_plugin_bag,127,1779954832234813818,12.842282721,1.912
preprocess_ms,2_7_new_plugin_bag,128,1779954832347601055,12.955069958000001,4.639
preprocess_ms,2_7_new_plugin_bag,129,1779954832434411911,13.041880814,6.483
preprocess_ms,2_7_new_plugin_bag,130,1779954832538532777,13.146001680000001,6.039
preprocess_ms,2_7_new_plugin_bag,131,1779954832631935253,13.239404156,3.747
preprocess_ms,2_7_new_plugin_bag,132,1779954832747800962,13.355269865,5.344
preprocess_ms,2_7_new_plugin_bag,133,1779954832853404378,13.460873281000001,6.756
preprocess_ms,2_7_new_plugin_bag,134,1779954832925091041,13.532559944,8.518
preprocess_ms,2_7_new_plugin_bag,135,1779954833056232888,13.663701791000001,4.558
preprocess_ms,2_7_new_plugin_bag,136,1779954833140864371,13.748333274,4.634
preprocess_ms,2_7_new_plugin_bag,137,1779954833275181270,13.882650173,8.947
preprocess_ms,2_7_new_plugin_bag,138,1779954833332561549,13.940030452,5.422
preprocess_ms,2_7_new_plugin_bag,139,1779954833455530452,14.062999355,4.962
preprocess_ms,2_7_new_plugin_bag,140,1779954833571061048,14.178529951000002,4.39
preprocess_ms,2_7_new_plugin_bag,141,1779954833635772624,14.243241527,2.1
preprocess_ms,2_7_new_plugin_bag,142,1779954833748844851,14.356313754,5.886
preprocess_ms,2_7_new_plugin_bag,143,1779954833897468011,14.504936914000002,6.868
preprocess_ms,2_7_new_plugin_bag,144,1779954833975076955,14.582545858000001,7.313
preprocess_ms,2_7_new_plugin_bag,145,1779954834055081538,14.662550441,6.24
preprocess_ms,2_7_new_plugin_bag,146,1779954834160560382,14.768029285,4.978
preprocess_ms,2_7_new_plugin_bag,147,1779954834246289368,14.853758271,2.734
preprocess_ms,2_7_new_plugin_bag,148,1779954834363501641,14.970970544,6.876
preprocess_ms,2_7_new_plugin_bag,149,1779954834497939201,15.105408104,1.96
preprocess_ms,2_7_new_plugin_bag,150,1779954834582479831,15.189948734000001,6.988
preprocess_ms,2_7_new_plugin_bag,151,1779954834666700721,15.274169624,6.283
preprocess_ms,2_7_new_plugin_bag,152,1779954834752156138,15.359625041000001,4.738
preprocess_ms,2_7_new_plugin_bag,153,1779954834859176124,15.466645027,4.736
preprocess_ms,2_7_new_plugin_bag,154,1779954834958087074,15.565555977,2.824
preprocess_ms,2_7_new_plugin_bag,155,1779954835088089602,15.695558505000001,5.845
preprocess_ms,2_7_new_plugin_bag,156,1779954835155107338,15.762576241000001,4.806
preprocess_ms,2_7_new_plugin_bag,157,1779954835291461940,15.898930843,5.907
preprocess_ms,2_7_new_plugin_bag,158,1779954835364115119,15.971584022000002,8.319
preprocess_ms,2_7_new_plugin_bag,159,1779954835430985613,16.038454516,6.425
preprocess_ms,2_7_new_plugin_bag,160,1779954835544892893,16.152361796,5.174
preprocess_ms,2_7_new_plugin_bag,161,1779954835643357620,16.250826523,4.5
preprocess_ms,2_7_new_plugin_bag,162,1779954835757919043,16.365387946000002,6.605
preprocess_ms,2_7_new_plugin_bag,163,1779954835826068847,16.43353775,5.325
preprocess_ms,2_7_new_plugin_bag,164,1779954835995835728,16.603304631,11.94
preprocess_ms,2_7_new_plugin_bag,165,1779954836030426489,16.637895392,4.29
preprocess_ms,2_7_new_plugin_bag,166,1779954836155541362,16.763010265000002,5.82
preprocess_ms,2_7_new_plugin_bag,167,1779954836231470968,16.838939871,4.52
preprocess_ms,2_7_new_plugin_bag,168,1779954836352438128,16.959907031,5.991
preprocess_ms,2_7_new_plugin_bag,169,1779954836499868181,17.107337084,5.644
preprocess_ms,2_7_new_plugin_bag,170,1779954836539363856,17.146832759000002,2.475
preprocess_ms,2_7_new_plugin_bag,171,1779954836640992993,17.248461896000002,7.112
preprocess_ms,2_7_new_plugin_bag,172,1779954836724128303,17.331597206,5.348
preprocess_ms,2_7_new_plugin_bag,173,1779954836835497020,17.442965923000003,5.817
